1621843200000.0,ETH-USDT,2h,entry long,"(4.93497929, 2291.1)","(4.93497929, 2520.21)",1,"{'total': 78, 'total_winning_trades': 44, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 113065.31061483026, 'win_rate': 0.5641025641025641, 'ratio_avg_win_loss': 1.1154650439376572, 'longs_count': 78, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 13065.310614830272, 'net_profit_percentage': 13.065310614830272, 'average_win': 966.409208387112, 'average_loss': 866.3733692412545, 'expectancy': 167.50398224141372, 'expectancy_percentage': 0.16750398224141372, 'expected_net_profit_every_100_trades': 16.75039822414137, 'average_holding_period': 349610.76923076925, 'average_winning_holding_period': 483527.7272727273, 'average_losing_holding_period': 176306.4705882353, 'gross_profit': 42522.00516903293, 'gross_loss': -29456.694554202655, 'max_drawdown': -4.477815959143749, 'annual_return': 10.497484533790669, 'sharpe_ratio': 1.3755488655359998, 'calmar_ratio': 2.344331394941476, 'sortino_ratio': 2.0140646913624796, 'omega_ratio': 1.2328294707430454, 'serenity_index': 2.4321347559464797, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -5}"
1621951200000.0,ETH-USDT,2h,entry long,"(4.50477174, 2535.0)","(4.50477174, 2788.5)",2,"{'total': 79, 'total_winning_trades': 45, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 114195.96371996216, 'win_rate': 0.569620253164557, 'ratio_avg_win_loss': 1.1196778516042905, 'longs_count': 79, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14195.963719962172, 'net_profit_percentage': 14.19596371996217, 'average_win': 970.0590727592185, 'average_loss': 866.3733692412545, 'expectancy': 179.69574329066057, 'expectancy_percentage': 0.17969574329066057, 'expected_net_profit_every_100_trades': 17.969574329066056, 'average_holding_period': 345528.60759493674, 'average_winning_holding_period': 473385.3333333333, 'average_losing_holding_period': 176306.4705882353, 'gross_profit': 43652.65827416483, 'gross_loss': -29456.694554202655, 'max_drawdown': -4.477815959143749, 'annual_return': 11.36819146239727, 'sharpe_ratio': 1.4727348365325281, 'calmar_ratio': 2.5387804157478375, 'sortino_ratio': 2.17122087062309, 'omega_ratio': 1.2512757361769495, 'serenity_index': 2.5978902113480964, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 1}"
1622109600000.0,ETH-USDT,2h,entry long,"(4.1335609, 2790.28)","(4.1335609, 3069.3080000000004)",3,"{'total': 80, 'total_winning_trades': 46, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 115337.92335605217, 'win_rate': 0.575, 'ratio_avg_win_loss': 1.1239911983676303, 'longs_count': 80, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 15337.923356052175, 'net_profit_percentage': 15.337923356052174, 'average_win': 973.796041527279, 'average_loss': 866.3733692412545, 'expectancy': 191.72404195065212, 'expectancy_percentage': 0.19172404195065212, 'expected_net_profit_every_100_trades': 19.172404195065212, 'average_holding_period': 341759.25, 'average_winning_holding_period': 464050.4347826087, 'average_losing_holding_period': 176306.4705882353, 'gross_profit': 44794.617910254834, 'gross_loss': -29456.694554202655, 'max_drawdown': -4.477815959143749, 'annual_return': 12.213178508999857, 'sharpe_ratio': 1.571008853626797, 'calmar_ratio': 2.7274855912870675, 'sortino_ratio': 2.3251469856717497, 'omega_ratio': 1.2696856209681862, 'serenity_index': 2.7463795971930254, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 2}"
1622361600000.0,ETH-USDT,2h,entry long,"(4.65616552, 2452.33)","(4.65616552, 2697.563)",4,"{'total': 81, 'total_winning_trades': 46, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 114184.54412524698, 'win_rate': 0.5679012345679012, 'ratio_avg_win_loss': 1.1134524435595383, 'longs_count': 81, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14184.544125246975, 'net_profit_percentage': 14.184544125246976, 'average_win': 973.796041527279, 'average_loss': 874.5735367145102, 'expectancy': 175.1178287067528, 'expectancy_percentage': 0.1751178287067528, 'expected_net_profit_every_100_trades': 17.51178287067528, 'average_holding_period': 338444.44444444444, 'average_winning_holding_period': 464050.4347826087, 'average_losing_holding_period': 173362.2857142857, 'gross_profit': 44794.617910254834, 'gross_loss': -30610.073785007855, 'max_drawdown': -4.477815959143749, 'annual_return': 11.227574641024841, 'sharpe_ratio': 1.4508708981008385, 'calmar_ratio': 2.5073774231605053, 'sortino_ratio': 2.1361856782624513, 'omega_ratio': 1.2466518492991518, 'serenity_index': 2.4105904003029885, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -1}"
1622584800000.0,ETH-USDT,2h,entry long,"(4.43588628, 2599.85)","(4.43588628, 2859.835)",5,"{'total': 82, 'total_winning_trades': 47, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 115326.38956421314, 'win_rate': 0.573170731707317, 'ratio_avg_win_loss': 1.11754074367879, 'longs_count': 82, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 15326.389564213136, 'net_profit_percentage': 15.326389564213136, 'average_win': 977.3715606217233, 'average_loss': 874.5735367145102, 'expectancy': 186.90718980747727, 'expectancy_percentage': 0.18690718980747728, 'expected_net_profit_every_100_trades': 18.69071898074773, 'average_holding_period': 336057.8048780488, 'average_winning_holding_period': 457214.0425531915, 'average_losing_holding_period': 173362.2857142857, 'gross_profit': 45936.463349221, 'gross_loss': -30610.073785007855, 'max_drawdown': -4.477815959143749, 'annual_return': 12.062846581285335, 'sharpe_ratio': 1.5347584534889105, 'calmar_ratio': 2.6939129904731502, 'sortino_ratio': 2.284961155630029, 'omega_ratio': 1.2632826897794829, 'serenity_index': 2.5452531864608625, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 1}"
1622858400000.0,ETH-USDT,2h,entry long,"(4.21986448, 2760.27)","(4.21986448, 3036.297)",6,"{'total': 83, 'total_winning_trades': 48, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 116479.65345871894, 'win_rate': 0.5783132530120482, 'ratio_avg_win_loss': 1.1217306985182092, 'longs_count': 83, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 16479.653458718938, 'net_profit_percentage': 16.47965345871894, 'average_win': 981.0359842443081, 'average_loss': 874.5735367145102, 'expectancy': 198.55004167131239, 'expectancy_percentage': 0.1985500416713124, 'expected_net_profit_every_100_trades': 19.85500416713124, 'average_holding_period': 333538.5542168675, 'average_winning_holding_period': 450333.75, 'average_losing_holding_period': 173362.2857142857, 'gross_profit': 47089.72724372679, 'gross_loss': -30610.073785007855, 'max_drawdown': -4.477815959143749, 'annual_return': 12.837631058627274, 'sharpe_ratio': 1.6278463313378964, 'calmar_ratio': 2.866940306560097, 'sortino_ratio': 2.4302143105292577, 'omega_ratio': 1.2812394937057394, 'serenity_index': 2.685912625177199, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 2}"
1622865600000.0,ETH-USDT,2h,exit,[[   4.21986448 2760.27      ]],"(4.21986448, 2762.33)",6,"{'total': 83, 'total_winning_trades': 48, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 116479.65345871894, 'win_rate': 0.5783132530120482, 'ratio_avg_win_loss': 1.1217306985182092, 'longs_count': 83, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 16479.653458718938, 'net_profit_percentage': 16.47965345871894, 'average_win': 981.0359842443081, 'average_loss': 874.5735367145102, 'expectancy': 198.55004167131239, 'expectancy_percentage': 0.1985500416713124, 'expected_net_profit_every_100_trades': 19.85500416713124, 'average_holding_period': 333538.5542168675, 'average_winning_holding_period': 450333.75, 'average_losing_holding_period': 173362.2857142857, 'gross_profit': 47089.72724372679, 'gross_loss': -30610.073785007855, 'max_drawdown': -4.477815959143749, 'annual_return': 12.837631058627274, 'sharpe_ratio': 1.6278463313378964, 'calmar_ratio': 2.866940306560097, 'sortino_ratio': 2.4302143105292577, 'omega_ratio': 1.2812394937057394, 'serenity_index': 2.685912625177199, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 2}"
1622944800000.0,ETH-USDT,2h,entry long,"(4.3380012, 2685.3)","(4.3380012, 2953.8300000000004)",1,"{'total': 84, 'total_winning_trades': 49, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 116488.34637954774, 'win_rate': 0.5833333333333334, 'ratio_avg_win_loss': 1.0990410844891612, 'longs_count': 84, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 16488.346379547736, 'net_profit_percentage': 16.488346379547735, 'average_win': 961.1922482562364, 'average_loss': 874.5735367145102, 'expectancy': 196.28983785175882, 'expectancy_percentage': 0.19628983785175882, 'expected_net_profit_every_100_trades': 19.628983785175883, 'average_holding_period': 329653.5714285714, 'average_winning_holding_period': 441290.20408163266, 'average_losing_holding_period': 173362.2857142857, 'gross_profit': 47098.42016455559, 'gross_loss': -30610.073785007855, 'max_drawdown': -4.477815959143749, 'annual_return': 12.814787259770766, 'sharpe_ratio': 1.6268604152198154, 'calmar_ratio': 2.8618387572635338, 'sortino_ratio': 2.428748333512276, 'omega_ratio': 1.281373865454716, 'serenity_index': 2.6796130976290167, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 3}"
1623240000000.0,ETH-USDT,2h,entry long,"(4.54838779, 2535.48)","(4.54838779, 2789.0280000000002)",2,"{'total': 85, 'total_winning_trades': 49, 'total_losing_trades': 36, 'starting_balance': 100000.0, 'finishing_balance': 115323.46291731174, 'win_rate': 0.5764705882352941, 'ratio_avg_win_loss': 1.0889997638069506, 'longs_count': 85, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 15323.462917311737, 'net_profit_percentage': 15.323462917311737, 'average_win': 961.1922482562364, 'average_loss': 882.6377013123292, 'expectancy': 180.2760343213144, 'expectancy_percentage': 0.1802760343213144, 'expected_net_profit_every_100_trades': 18.02760343213144, 'average_holding_period': 327868.23529411765, 'average_winning_holding_period': 441290.20408163266, 'average_losing_holding_period': 173488.33333333334, 'gross_profit': 47098.42016455559, 'gross_loss': -31774.957247243852, 'max_drawdown': -4.477815959143749, 'annual_return': 11.841258627806317, 'sharpe_ratio': 1.5097862726263185, 'calmar_ratio': 2.644427268973915, 'sortino_ratio': 2.2425389179966952, 'omega_ratio': 1.258120128962675, 'serenity_index': 2.46264330884537, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -1}"
1623506400000.0,ETH-USDT,2h,entry long,"(4.68929347, 2434.7)","(4.68929347, 2678.17)",3,"{'total': 86, 'total_winning_trades': 49, 'total_losing_trades': 37, 'starting_balance': 100000.0, 'finishing_balance': 114170.22828993283, 'win_rate': 0.5697674418604651, 'ratio_avg_win_loss': 1.0800505937554814, 'longs_count': 86, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14170.228289932818, 'net_profit_percentage': 14.170228289932819, 'average_win': 961.1922482562364, 'average_loss': 889.9511317465615, 'expectancy': 164.77009639456753, 'expectancy_percentage': 0.16477009639456752, 'expected_net_profit_every_100_trades': 16.477009639456753, 'average_holding_period': 326651.16279069765, 'average_winning_holding_period': 441290.20408163266, 'average_losing_holding_period': 174831.8918918919, 'gross_profit': 47098.42016455559, 'gross_loss': -32928.191874622775, 'max_drawdown': -4.477815959143749, 'annual_return': 11.130580799056755, 'sharpe_ratio': 1.4246812284346264, 'calmar_ratio': 2.4857164520859745, 'sortino_ratio': 2.109374695976455, 'omega_ratio': 1.2411504856706443, 'serenity_index': 2.257347820288263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -2}"
1624219200000.0,ETH-USDT,2h,entry long,"(5.08500733, 2222.78)","(5.08500733, 2445.0580000000004)",4,"{'total': 87, 'total_winning_trades': 49, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 113028.52600879193, 'win_rate': 0.5632183908045977, 'ratio_avg_win_loss': 1.0720698240724627, 'longs_count': 87, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 13028.52600879192, 'net_profit_percentage': 13.028526008791918, 'average_win': 961.1922482562364, 'average_loss': 896.5761619937808, 'expectancy': 149.7531725148495, 'expectancy_percentage': 0.1497531725148495, 'expected_net_profit_every_100_trades': 14.975317251484949, 'average_holding_period': 329028.9655172414, 'average_winning_holding_period': 441290.20408163266, 'average_losing_holding_period': 184271.05263157896, 'gross_profit': 47098.42016455559, 'gross_loss': -34069.89415576367, 'max_drawdown': -4.508893094020527, 'annual_return': 9.846181656331844, 'sharpe_ratio': 1.2676154728898446, 'calmar_ratio': 2.183724796977193, 'sortino_ratio': 1.8635258298924346, 'omega_ratio': 1.2112168894489035, 'serenity_index': 1.7547619719986571, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -3}"
1624413600000.0,ETH-USDT,2h,entry long,"(5.59913938, 1998.49)","(5.59913938, 2198.3390000000004)",5,"{'total': 88, 'total_winning_trades': 49, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 111898.24074949419, 'win_rate': 0.5568181818181818, 'ratio_avg_win_loss': 1.0649518924313646, 'longs_count': 88, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 11898.240749494182, 'net_profit_percentage': 11.898240749494182, 'average_win': 961.1922482562364, 'average_loss': 902.5687029502927, 'expectancy': 135.20728124425176, 'expectancy_percentage': 0.13520728124425174, 'expected_net_profit_every_100_trades': 13.520728124425174, 'average_holding_period': 325723.63636363635, 'average_winning_holding_period': 441290.20408163266, 'average_losing_holding_period': 180524.61538461538, 'gross_profit': 47098.42016455559, 'gross_loss': -35200.179415061415, 'max_drawdown': -5.463804162412755, 'annual_return': 8.94405270855325, 'sharpe_ratio': 1.1534532855040016, 'calmar_ratio': 1.6369643645140564, 'sortino_ratio': 1.6803203634693364, 'omega_ratio': 1.190894360886619, 'serenity_index': 1.4630251919896782, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -4}"
1624752000000.0,ETH-USDT,2h,entry long,"(6.05470247, 1829.64)","(6.05470247, 2012.6040000000003)",6,"{'total': 89, 'total_winning_trades': 49, 'total_losing_trades': 40, 'starting_balance': 100000.0, 'finishing_balance': 110779.25834354057, 'win_rate': 0.550561797752809, 'ratio_avg_win_loss': 1.0586062013138975, 'longs_count': 89, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 10779.258343540561, 'net_profit_percentage': 10.779258343540562, 'average_win': 961.1922482562364, 'average_loss': 907.9790455253758, 'expectancy': 121.11526228697255, 'expectancy_percentage': 0.12111526228697254, 'expected_net_profit_every_100_trades': 12.111526228697254, 'average_holding_period': 324534.606741573, 'average_winning_holding_period': 441290.20408163266, 'average_losing_holding_period': 181509.0, 'gross_profit': 47098.42016455559, 'gross_loss': -36319.161821015034, 'max_drawdown': -6.409166119486443, 'annual_return': 8.060424939677734, 'sharpe_ratio': 1.0439910455986654, 'calmar_ratio': 1.2576401967754902, 'sortino_ratio': 1.5110089872005332, 'omega_ratio': 1.1712953288201169, 'serenity_index': 1.1867421227374886, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': -5}"
