1636070400000.0,ETH-USDT,4h,entry long,"(2.78981089, 4532.32)","(2.78981089, 4985.552)",5,"{'total': 70, 'total_winning_trades': 48, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 126443.15694724076, 'win_rate': 0.6857142857142857, 'ratio_avg_win_loss': 1.0146709333279254, 'longs_count': 70, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 26443.15694724076, 'net_profit_percentage': 26.44315694724076, 'average_win': 1004.7519834799353, 'average_loss': 990.2244663543698, 'expectancy': 377.7593849605823, 'expectancy_percentage': 0.3777593849605823, 'expected_net_profit_every_100_trades': 37.77593849605823, 'average_holding_period': 409934.5714285714, 'average_winning_holding_period': 425940.0, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 48228.095207036895, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 14.99309711308725, 'sharpe_ratio': 2.372819269255728, 'calmar_ratio': 3.4336785345020666, 'sortino_ratio': 3.8094439314507453, 'omega_ratio': 1.5022791155291493, 'serenity_index': 2.3256865215528184, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1251.912443871601, 'current_streak': 5}"
1637337600000.0,ETH-USDT,4h,entry long,"(2.96901513, 4216.17)","(2.96901513, 4637.787)",6,"{'total': 71, 'total_winning_trades': 48, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 125178.72537794428, 'win_rate': 0.676056338028169, 'ratio_avg_win_loss': 1.0025998884737517, 'longs_count': 71, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 25178.725377944284, 'net_profit_percentage': 25.178725377944282, 'average_win': 1004.7519834799353, 'average_loss': 1002.1465143083745, 'expectancy': 354.6299349006237, 'expectancy_percentage': 0.3546299349006237, 'expected_net_profit_every_100_trades': 35.462993490062374, 'average_holding_period': 418928.45070422534, 'average_winning_holding_period': 425940.0, 'average_losing_holding_period': 404295.652173913, 'gross_profit': 48228.095207036895, 'gross_loss': -23049.369829092615, 'max_drawdown': -4.366482465505895, 'annual_return': 13.942497659812926, 'sharpe_ratio': 2.2241467900100695, 'calmar_ratio': 3.1930730902860884, 'sortino_ratio': 3.5447141651099914, 'omega_ratio': 1.4622045295343473, 'serenity_index': 2.2477478545214837, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1264.4315692964788, 'largest_winning_trade': 1251.912443871601, 'current_streak': -1}"
1637352000000.0,ETH-USDT,4h,exit,[[2.96901513e+00 4.21617000e+03]],"(2.96901513, 4290.07)",6,"{'total': 71, 'total_winning_trades': 48, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 125178.72537794428, 'win_rate': 0.676056338028169, 'ratio_avg_win_loss': 1.0025998884737517, 'longs_count': 71, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 25178.725377944284, 'net_profit_percentage': 25.178725377944282, 'average_win': 1004.7519834799353, 'average_loss': 1002.1465143083745, 'expectancy': 354.6299349006237, 'expectancy_percentage': 0.3546299349006237, 'expected_net_profit_every_100_trades': 35.462993490062374, 'average_holding_period': 418928.45070422534, 'average_winning_holding_period': 425940.0, 'average_losing_holding_period': 404295.652173913, 'gross_profit': 48228.095207036895, 'gross_loss': -23049.369829092615, 'max_drawdown': -4.366482465505895, 'annual_return': 13.942497659812926, 'sharpe_ratio': 2.2241467900100695, 'calmar_ratio': 3.1930730902860884, 'sortino_ratio': 3.5447141651099914, 'omega_ratio': 1.4622045295343473, 'serenity_index': 2.2477478545214837, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1264.4315692964788, 'largest_winning_trade': 1251.912443871601, 'current_streak': -1}"
1637683200000.0,ETH-USDT,4h,entry long,"(2.93703401, 4269.55)","(2.93703401, 4696.505000000001)",1,"{'total': 72, 'total_winning_trades': 49, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 125398.13559605129, 'win_rate': 0.6805555555555556, 'ratio_avg_win_loss': 0.9866068348254478, 'longs_count': 72, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 25398.135596051274, 'net_profit_percentage': 25.398135596051276, 'average_win': 988.7246005131407, 'average_loss': 1002.1465143083745, 'expectancy': 352.75188327849, 'expectancy_percentage': 0.35275188327849005, 'expected_net_profit_every_100_trades': 35.27518832784901, 'average_holding_period': 413310.0, 'average_winning_holding_period': 417541.2244897959, 'average_losing_holding_period': 404295.652173913, 'gross_profit': 48447.50542514389, 'gross_loss': -23049.369829092615, 'max_drawdown': -4.366482465505895, 'annual_return': 13.963612901390476, 'sharpe_ratio': 2.233762208243109, 'calmar_ratio': 3.1979088457813543, 'sortino_ratio': 3.5607032251175403, 'omega_ratio': 1.4657633230530833, 'serenity_index': 2.26009556323743, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1264.4315692964788, 'largest_winning_trade': 1251.912443871601, 'current_streak': 1}"
1638432000000.0,ETH-USDT,4h,entry long,"(2.7773917, 4560.11)","(2.7773917, 5016.121)",2,"{'total': 73, 'total_winning_trades': 50, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 126652.11695179084, 'win_rate': 0.684931506849315, 'ratio_avg_win_loss': 0.9919006067727458, 'longs_count': 73, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 26652.116951790827, 'net_profit_percentage': 26.652116951790827, 'average_win': 994.029735617669, 'average_loss': 1002.1465143083745, 'expectancy': 365.09749249028533, 'expectancy_percentage': 0.36509749249028534, 'expected_net_profit_every_100_trades': 36.50974924902853, 'average_holding_period': 415887.94520547945, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 404295.652173913, 'gross_profit': 49701.486780883446, 'gross_loss': -23049.369829092615, 'max_drawdown': -4.366482465505895, 'annual_return': 14.401012479712305, 'sharpe_ratio': 2.2724566085849376, 'calmar_ratio': 3.2980809137507494, 'sortino_ratio': 3.596747105571834, 'omega_ratio': 1.473932871641831, 'serenity_index': 2.4051499204659037, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1264.4315692964788, 'largest_winning_trade': 1253.9813557395526, 'current_streak': 2}"
1638820800000.0,ETH-USDT,4h,entry long,"(2.98943553, 4194.29)","(2.98943553, 4613.719)",3,"{'total': 74, 'total_winning_trades': 50, 'total_losing_trades': 24, 'starting_balance': 100000.0, 'finishing_balance': 125385.59578528214, 'win_rate': 0.6756756756756757, 'ratio_avg_win_loss': 0.9811161622306859, 'longs_count': 74, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 25385.59578528213, 'net_profit_percentage': 25.385595785282128, 'average_win': 994.029735617669, 'average_loss': 1013.1621248167215, 'expectancy': 343.0485916930017, 'expectancy_percentage': 0.34304859169300167, 'expected_net_profit_every_100_trades': 34.304859169300165, 'average_holding_period': 412034.5945945946, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 392897.5, 'gross_profit': 49701.486780883446, 'gross_loss': -24315.890995601316, 'max_drawdown': -4.366482465505895, 'annual_return': 13.65734482456402, 'sharpe_ratio': 2.1553289664717528, 'calmar_ratio': 3.1277681594861737, 'sortino_ratio': 3.3807609325273327, 'omega_ratio': 1.4453035593050572, 'serenity_index': 2.3026125422980344, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -1}"
1639598400000.0,ETH-USDT,4h,entry long,"(3.12710641, 3969.54)","(3.12710641, 4366.494000000001)",4,"{'total': 75, 'total_winning_trades': 50, 'total_losing_trades': 25, 'starting_balance': 100000.0, 'finishing_balance': 124131.73983036977, 'win_rate': 0.6666666666666666, 'ratio_avg_win_loss': 0.971880693169804, 'longs_count': 75, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 24131.73983036976, 'net_profit_percentage': 24.13173983036976, 'average_win': 994.029735617669, 'average_loss': 1022.7898780205475, 'expectancy': 321.7565310715967, 'expectancy_percentage': 0.32175653107159674, 'expected_net_profit_every_100_trades': 32.175653107159675, 'average_holding_period': 414408.8, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 400785.6, 'gross_profit': 49701.486780883446, 'gross_loss': -25569.746950513687, 'max_drawdown': -4.366482465505895, 'annual_return': 12.822673727306633, 'sharpe_ratio': 2.015300442924084, 'calmar_ratio': 2.936614043134836, 'sortino_ratio': 3.119932508376316, 'omega_ratio': 1.408468643588496, 'serenity_index': 2.191110712458089, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -2}"
1640952000000.0,ETH-USDT,4h,entry long,"(3.2502783, 3780.92)","(3.2502783, 4159.012000000001)",5,"{'total': 76, 'total_winning_trades': 50, 'total_losing_trades': 26, 'starting_balance': 100000.0, 'finishing_balance': 122890.42243249463, 'win_rate': 0.6578947368421053, 'ratio_avg_win_loss': 0.9639592367623593, 'longs_count': 76, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 22890.42243249462, 'net_profit_percentage': 22.89042243249462, 'average_win': 994.029735617669, 'average_loss': 1031.1947826303394, 'expectancy': 301.18976884861354, 'expectancy_percentage': 0.30118976884861354, 'expected_net_profit_every_100_trades': 30.118976884861354, 'average_holding_period': 425076.3157894737, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 432491.53846153844, 'gross_profit': 49701.486780883446, 'gross_loss': -26811.064348388827, 'max_drawdown': -4.366482465505895, 'annual_return': 11.883820770701448, 'sharpe_ratio': 1.8870877257252356, 'calmar_ratio': 2.7216004792371487, 'sortino_ratio': 2.907701341657983, 'omega_ratio': 1.3759165347331836, 'serenity_index': 1.9588953785141767, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -3}"
1641758400000.0,ETH-USDT,4h,entry long,"(3.79728263, 3203.91)","(3.79728263, 3524.301)",6,"{'total': 77, 'total_winning_trades': 50, 'total_losing_trades': 27, 'starting_balance': 100000.0, 'finishing_balance': 121661.51820949103, 'win_rate': 0.6493506493506493, 'ratio_avg_win_loss': 0.9571623731796602, 'longs_count': 77, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21661.51820949102, 'net_profit_percentage': 21.66151820949102, 'average_win': 994.029735617669, 'average_loss': 1038.5173544960157, 'expectancy': 281.3184183050782, 'expectancy_percentage': 0.2813184183050782, 'expected_net_profit_every_100_trades': 28.13184183050782, 'average_holding_period': 425659.48051948054, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 433880.0, 'gross_profit': 49701.486780883446, 'gross_loss': -28039.968571392426, 'max_drawdown': -4.366482465505895, 'annual_return': 11.115479545551876, 'sharpe_ratio': 1.7685619390696756, 'calmar_ratio': 2.545637050729357, 'sortino_ratio': 2.697497278015822, 'omega_ratio': 1.3491648725152625, 'serenity_index': 1.707582504136745, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -4}"
1641772800000.0,ETH-USDT,4h,exit,[[   3.79728263 3203.91      ]],"(3.79728263, 3467.167)",6,"{'total': 77, 'total_winning_trades': 50, 'total_losing_trades': 27, 'starting_balance': 100000.0, 'finishing_balance': 121661.51820949103, 'win_rate': 0.6493506493506493, 'ratio_avg_win_loss': 0.9571623731796602, 'longs_count': 77, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21661.51820949102, 'net_profit_percentage': 21.66151820949102, 'average_win': 994.029735617669, 'average_loss': 1038.5173544960157, 'expectancy': 281.3184183050782, 'expectancy_percentage': 0.2813184183050782, 'expected_net_profit_every_100_trades': 28.13184183050782, 'average_holding_period': 425659.48051948054, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 433880.0, 'gross_profit': 49701.486780883446, 'gross_loss': -28039.968571392426, 'max_drawdown': -4.366482465505895, 'annual_return': 11.115479545551876, 'sharpe_ratio': 1.7685619390696756, 'calmar_ratio': 2.545637050729357, 'sortino_ratio': 2.697497278015822, 'omega_ratio': 1.3491648725152625, 'serenity_index': 1.707582504136745, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -4}"
1641801600000.0,ETH-USDT,4h,entry long,"(3.83986948, 3163.24)","(3.83986948, 3479.564)",1,"{'total': 78, 'total_winning_trades': 50, 'total_losing_trades': 28, 'starting_balance': 100000.0, 'finishing_balance': 121464.28734968882, 'win_rate': 0.6410256410256411, 'ratio_avg_win_loss': 0.9856796409684604, 'longs_count': 78, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21464.28734968882, 'net_profit_percentage': 21.46428734968882, 'average_win': 994.029735617669, 'average_loss': 1008.4714082569509, 'expectancy': 275.18317114985683, 'expectancy_percentage': 0.2751831711498568, 'expected_net_profit_every_100_trades': 27.51831711498568, 'average_holding_period': 420386.92307692306, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 418898.5714285714, 'gross_profit': 49701.486780883446, 'gross_loss': -28237.199431194626, 'max_drawdown': -4.505923377864585, 'annual_return': 11.001546978917197, 'sharpe_ratio': 1.7524346182975015, 'calmar_ratio': 2.4415743580910543, 'sortino_ratio': 2.6724175433312367, 'omega_ratio': 1.3453478753637071, 'serenity_index': 1.6699726189660886, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -5}"
1643112000000.0,ETH-USDT,4h,entry long,"(4.96011865, 2424.33)","(4.96011865, 2666.763)",2,"{'total': 79, 'total_winning_trades': 50, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 120249.6444762973, 'win_rate': 0.6329113924050633, 'ratio_avg_win_loss': 0.9787795966985595, 'longs_count': 79, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 20249.6444762973, 'net_profit_percentage': 20.249644476297302, 'average_win': 994.029735617669, 'average_loss': 1015.5807691236602, 'expectancy': 256.3246136240166, 'expectancy_percentage': 0.2563246136240166, 'expected_net_profit_every_100_trades': 25.63246136240166, 'average_holding_period': 426877.9746835443, 'average_winning_holding_period': 421220.4, 'average_losing_holding_period': 436632.4137931034, 'gross_profit': 49701.486780883446, 'gross_loss': -29451.842304586145, 'max_drawdown': -5.46086414400313, 'annual_return': 10.168744228990878, 'sharpe_ratio': 1.6299753676702682, 'calmar_ratio': 1.8621126548547677, 'sortino_ratio': 2.4760319711156535, 'omega_ratio': 1.315592029288296, 'serenity_index': 1.3116025512042084, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': -6}"
1643284800000.0,ETH-USDT,4h,entry long,"(4.9437912, 2456.66)","(4.9437912, 2702.326)",3,"{'total': 80, 'total_winning_trades': 51, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 121452.14092097274, 'win_rate': 0.6375, 'ratio_avg_win_loss': 0.9828044686288068, 'longs_count': 80, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21452.140920972746, 'net_profit_percentage': 21.452140920972745, 'average_win': 998.1173181482137, 'average_loss': 1015.5807691236602, 'expectancy': 268.15176151215934, 'expectancy_percentage': 0.26815176151215936, 'expected_net_profit_every_100_trades': 26.815176151215937, 'average_holding_period': 422728.5, 'average_winning_holding_period': 414822.35294117645, 'average_losing_holding_period': 436632.4137931034, 'gross_profit': 50903.9832255589, 'gross_loss': -29451.842304586145, 'max_drawdown': -5.46086414400313, 'annual_return': 10.71353082386224, 'sharpe_ratio': 1.7053870891622156, 'calmar_ratio': 1.9618746303416732, 'sortino_ratio': 2.6039167196232875, 'omega_ratio': 1.3323685784248547, 'serenity_index': 1.3611529566141296, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': 1}"
1643832000000.0,ETH-USDT,4h,entry long,"(4.53110997, 2707.21)","(4.53110997, 2977.9310000000005)",4,"{'total': 81, 'total_winning_trades': 52, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 122666.66232991194, 'win_rate': 0.6419753086419753, 'ratio_avg_win_loss': 0.9869022393400294, 'longs_count': 81, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 22666.662329911946, 'net_profit_percentage': 22.666662329911947, 'average_win': 1002.2789352788096, 'average_loss': 1015.5807691236602, 'expectancy': 279.83533740632043, 'expectancy_percentage': 0.27983533740632044, 'expected_net_profit_every_100_trades': 27.983533740632044, 'average_holding_period': 422094.0740740741, 'average_winning_holding_period': 413986.1538461539, 'average_losing_holding_period': 436632.4137931034, 'gross_profit': 52118.5046344981, 'gross_loss': -29451.842304586145, 'max_drawdown': -5.46086414400313, 'annual_return': 11.19035759233089, 'sharpe_ratio': 1.7783394162565194, 'calmar_ratio': 2.049191720804779, 'sortino_ratio': 2.722540734169538, 'omega_ratio': 1.34827655895215, 'serenity_index': 1.3772671757296073, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': 2}"
1644364800000.0,ETH-USDT,4h,entry long,"(3.97515726, 3116.69)","(3.97515726, 3428.3590000000004)",5,"{'total': 82, 'total_winning_trades': 53, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 123893.32895210032, 'win_rate': 0.6463414634146342, 'ratio_avg_win_loss': 0.9910710165268435, 'longs_count': 82, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 23893.328952100317, 'net_profit_percentage': 23.89332895210032, 'average_win': 1006.5126652204995, 'average_loss': 1015.5807691236602, 'expectancy': 291.3820603914674, 'expectancy_percentage': 0.2913820603914674, 'expected_net_profit_every_100_trades': 29.13820603914674, 'average_holding_period': 419059.0243902439, 'average_winning_holding_period': 409443.3962264151, 'average_losing_holding_period': 436632.4137931034, 'gross_profit': 53345.17125668647, 'gross_loss': -29451.842304586145, 'max_drawdown': -5.46086414400313, 'annual_return': 11.661115680346201, 'sharpe_ratio': 1.8418975019002208, 'calmar_ratio': 2.135397507215392, 'sortino_ratio': 2.8410651733504926, 'omega_ratio': 1.3644367640195232, 'serenity_index': 1.4305397348299274, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1266.5211665086986, 'largest_winning_trade': 1253.9813557395526, 'current_streak': 3}"
