1627221600000.0,ETH-USDT,2h,Entry Long,"(13.0, 2131.96)",7,"{'total': 100, 'total_winning_trades': 51, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 92573.49199999998, 'win_rate': 0.51, 'ratio_avg_win_loss': 0.9080621273824505, 'longs_count': 62, 'longs_percentage': 62.0, 'shorts_percentage': 38.0, 'shorts_count': 38, 'fee': 0.0, 'net_profit': -7426.507999999949, 'net_profit_percentage': -7.426507999999949, 'average_win': 2508.0525294117665, 'average_loss': 2761.983408163266, 'expectancy': -74.26507999999944, 'expectancy_percentage': -0.07426507999999944, 'expected_net_profit_every_100_trades': -7.426507999999944, 'average_holding_period': 305304.6, 'average_winning_holding_period': 277118.82352941175, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 127910.67900000009, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': -5.362798326265084, 'sharpe_ratio': -0.11831821429735835, 'calmar_ratio': -0.2855956558925558, 'sortino_ratio': -0.16212510235519545, 'omega_ratio': 0.9816822708085562, 'serenity_index': -0.08869611182797237, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1627228800000.0,ETH-USDT,2h,Exit Long,,7,"{'total': 100, 'total_winning_trades': 51, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 92573.49199999998, 'win_rate': 0.51, 'ratio_avg_win_loss': 0.9080621273824505, 'longs_count': 62, 'longs_percentage': 62.0, 'shorts_percentage': 38.0, 'shorts_count': 38, 'fee': 0.0, 'net_profit': -7426.507999999949, 'net_profit_percentage': -7.426507999999949, 'average_win': 2508.0525294117665, 'average_loss': 2761.983408163266, 'expectancy': -74.26507999999944, 'expectancy_percentage': -0.07426507999999944, 'expected_net_profit_every_100_trades': -7.426507999999944, 'average_holding_period': 305304.6, 'average_winning_holding_period': 277118.82352941175, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 127910.67900000009, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': -5.362798326265084, 'sharpe_ratio': -0.11831821429735835, 'calmar_ratio': -0.2855956558925558, 'sortino_ratio': -0.16212510235519545, 'omega_ratio': 0.9816822708085562, 'serenity_index': -0.08869611182797237, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1627336800000.0,ETH-USDT,2h,Entry Long,"(12.0, 2234.24)",1,"{'total': 101, 'total_winning_trades': 52, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 92654.35199999998, 'win_rate': 0.5148514851485149, 'ratio_avg_win_loss': 0.8911623953732691, 'longs_count': 63, 'longs_percentage': 62.37623762376238, 'shorts_percentage': 37.62376237623762, 'shorts_count': 38, 'fee': 0.0, 'net_profit': -7345.647999999952, 'net_profit_percentage': -7.345647999999952, 'average_win': 2461.375750000002, 'average_loss': 2761.983408163266, 'expectancy': -72.72918811881118, 'expectancy_percentage': -0.07272918811881118, 'expected_net_profit_every_100_trades': -7.2729188118811186, 'average_holding_period': 302353.0693069307, 'average_winning_holding_period': 271928.07692307694, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 127991.53900000009, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': -5.2936812386737975, 'sharpe_ratio': -0.11554045615213186, 'calmar_ratio': -0.2819148275706442, 'sortino_ratio': -0.15831951842268155, 'omega_ratio': 0.9820947852950683, 'serenity_index': -0.08674200102986344, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1627956000000.0,ETH-USDT,2h,Entry Long,"(11.0, 2546.84)",2,"{'total': 102, 'total_winning_trades': 53, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 95335.43999999999, 'win_rate': 0.5196078431372549, 'ratio_avg_win_loss': 0.8926633146542071, 'longs_count': 64, 'longs_percentage': 62.745098039215684, 'shorts_percentage': 37.254901960784316, 'shorts_count': 38, 'fee': 0.0, 'net_profit': -4664.559999999952, 'net_profit_percentage': -4.664559999999953, 'average_win': 2465.521264150945, 'average_loss': 2761.983408163266, 'expectancy': -45.7309803921562, 'expectancy_percentage': -0.0457309803921562, 'expected_net_profit_every_100_trades': -4.57309803921562, 'average_holding_period': 302770.5882352941, 'average_winning_holding_period': 273305.6603773585, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 130672.6270000001, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': -3.2973963583832755, 'sharpe_ratio': -0.02791644696381225, 'calmar_ratio': -0.17560273917032754, 'sortino_ratio': -0.038322252400246504, 'omega_ratio': 0.9956337144430751, 'serenity_index': -0.05145272517832682, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1628251200000.0,ETH-USDT,2h,Entry Long,"(10.0, 2736.26)",3,"{'total': 103, 'total_winning_trades': 54, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 98136.96399999999, 'win_rate': 0.5242718446601942, 'ratio_avg_win_loss': 0.8949161424111385, 'longs_count': 65, 'longs_percentage': 63.10679611650486, 'shorts_percentage': 36.89320388349514, 'shorts_count': 38, 'fee': 0.0, 'net_profit': -1863.03599999995, 'net_profit_percentage': -1.86303599999995, 'average_win': 2471.743537037039, 'average_loss': 2761.983408163266, 'expectancy': -18.087728155339164, 'expectancy_percentage': -0.018087728155339163, 'expected_net_profit_every_100_trades': -1.8087728155339162, 'average_holding_period': 301937.47572815535, 'average_winning_holding_period': 272262.22222222225, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 133474.1510000001, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': -1.3038956489640485, 'sharpe_ratio': 0.0601107394792556, 'calmar_ratio': -0.06943892170203717, 'sortino_ratio': 0.08288007813548337, 'omega_ratio': 1.009454250976987, 'serenity_index': -0.0202801974954898, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 3}"
1628438400000.0,ETH-USDT,2h,Entry Long,"(9.0, 3030.77)",4,"{'total': 104, 'total_winning_trades': 55, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 100873.22399999999, 'win_rate': 0.5288461538461539, 'ratio_avg_win_loss': 0.8966574237749134, 'longs_count': 66, 'longs_percentage': 63.46153846153846, 'shorts_percentage': 36.53846153846154, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 873.2240000000529, 'net_profit_percentage': 0.873224000000053, 'average_win': 2476.5529272727294, 'average_loss': 2761.983408163266, 'expectancy': 8.396384615385386, 'expectancy_percentage': 0.008396384615385387, 'expected_net_profit_every_100_trades': 0.8396384615385386, 'average_holding_period': 299765.1923076923, 'average_winning_holding_period': 268694.1818181818, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 136210.4110000001, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': 0.6062938212940683, 'sharpe_ratio': 0.14245478640949752, 'calmar_ratio': 0.032288158349724295, 'sortino_ratio': 0.19689976846045143, 'omega_ratio': 1.0225034657764271, 'serenity_index': 0.009469786511565496, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 4}"
1629144000000.0,ETH-USDT,2h,Entry Long,"(9.0, 3176.85)",5,"{'total': 105, 'total_winning_trades': 56, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 103600.91699999999, 'win_rate': 0.5333333333333333, 'ratio_avg_win_loss': 0.8982811280095546, 'longs_count': 67, 'longs_percentage': 63.8095238095238, 'shorts_percentage': 36.1904761904762, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 3600.917000000055, 'net_profit_percentage': 3.600917000000055, 'average_win': 2481.037571428573, 'average_loss': 2761.983408163266, 'expectancy': 34.294447619048015, 'expectancy_percentage': 0.03429444761904801, 'expected_net_profit_every_100_trades': 3.429444761904801, 'average_holding_period': 302953.71428571426, 'average_winning_holding_period': 275227.5, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 138938.10400000008, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': 2.333338363239923, 'sharpe_ratio': 0.21544486362942322, 'calmar_ratio': 0.1242618610148027, 'sortino_ratio': 0.29901646267213666, 'omega_ratio': 1.0342145474419857, 'serenity_index': 0.03678836681793106, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 5}"
1630720800000.0,ETH-USDT,2h,Entry Long,"(8.0, 3920.01)",6,"{'total': 106, 'total_winning_trades': 57, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 106460.082, 'win_rate': 0.5377358490566038, 'ratio_avg_win_loss': 0.900682957983165, 'longs_count': 68, 'longs_percentage': 64.15094339622641, 'shorts_percentage': 35.84905660377359, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 6460.0820000000585, 'net_profit_percentage': 6.4600820000000585, 'average_win': 2487.671385964914, 'average_loss': 2761.983408163266, 'expectancy': 60.94416981132122, 'expectancy_percentage': 0.06094416981132122, 'expected_net_profit_every_100_trades': 6.094416981132122, 'average_holding_period': 312635.6603773585, 'average_winning_holding_period': 293718.94736842107, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 141797.2690000001, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': 4.226169408340508, 'sharpe_ratio': 0.2948006120167747, 'calmar_ratio': 0.22506451868173438, 'sortino_ratio': 0.4104646703478263, 'omega_ratio': 1.0470519282037394, 'serenity_index': 0.06882670431106327, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 6}"
1630728000000.0,ETH-USDT,2h,Exit Long,,6,"{'total': 106, 'total_winning_trades': 57, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 106460.082, 'win_rate': 0.5377358490566038, 'ratio_avg_win_loss': 0.900682957983165, 'longs_count': 68, 'longs_percentage': 64.15094339622641, 'shorts_percentage': 35.84905660377359, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 6460.0820000000585, 'net_profit_percentage': 6.4600820000000585, 'average_win': 2487.671385964914, 'average_loss': 2761.983408163266, 'expectancy': 60.94416981132122, 'expectancy_percentage': 0.06094416981132122, 'expected_net_profit_every_100_trades': 6.094416981132122, 'average_holding_period': 312635.6603773585, 'average_winning_holding_period': 293718.94736842107, 'average_losing_holding_period': 334640.8163265306, 'gross_profit': 141797.2690000001, 'gross_loss': -135337.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': 4.226169408340508, 'sharpe_ratio': 0.2948006120167747, 'calmar_ratio': 0.22506451868173438, 'sortino_ratio': 0.4104646703478263, 'omega_ratio': 1.0470519282037394, 'serenity_index': 0.06882670431106327, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 6}"
1630728000000.0,ETH-USDT,2h,Entry Long,"(8.0, 3917.76)",1,"{'total': 107, 'total_winning_trades': 57, 'total_losing_trades': 50, 'starting_balance': 100000.0, 'finishing_balance': 106442.082, 'win_rate': 0.5327102803738317, 'ratio_avg_win_loss': 0.9189420225044326, 'longs_count': 69, 'longs_percentage': 64.48598130841121, 'shorts_percentage': 35.51401869158879, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 6442.0820000000585, 'net_profit_percentage': 6.442082000000059, 'average_win': 2487.671385964914, 'average_loss': 2707.1037400000005, 'expectancy': 60.20637383177609, 'expectancy_percentage': 0.060206373831776086, 'expected_net_profit_every_100_trades': 6.0206373831776085, 'average_holding_period': 309781.1214953271, 'average_winning_holding_period': 293718.94736842107, 'average_losing_holding_period': 328092.0, 'gross_profit': 141797.2690000001, 'gross_loss': -135355.18700000003, 'max_drawdown': -18.77759067974979, 'annual_return': 4.226169408340508, 'sharpe_ratio': 0.2948006120167747, 'calmar_ratio': 0.22506451868173438, 'sortino_ratio': 0.4104646703478263, 'omega_ratio': 1.0470519282037394, 'serenity_index': 0.06882670431106327, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1631124000000.0,ETH-USDT,2h,Entry Short,"(8.0, 3478.67)",2,"{'total': 108, 'total_winning_trades': 57, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 103307.874, 'win_rate': 0.5277777777777778, 'ratio_avg_win_loss': 0.9161079856274236, 'longs_count': 70, 'longs_percentage': 64.81481481481481, 'shorts_percentage': 35.18518518518519, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 3307.87400000006, 'net_profit_percentage': 3.30787400000006, 'average_win': 2487.671385964914, 'average_loss': 2715.478333333334, 'expectancy': 30.628462962963795, 'expectancy_percentage': 0.030628462962963798, 'expected_net_profit_every_100_trades': 3.06284629629638, 'average_holding_period': 309673.3333333333, 'average_winning_holding_period': 293718.94736842107, 'average_losing_holding_period': 327504.70588235295, 'gross_profit': 141797.2690000001, 'gross_loss': -138489.39500000002, 'max_drawdown': -18.77759067974979, 'annual_return': 2.159377304614485, 'sharpe_ratio': 0.20800098546671086, 'calmar_ratio': 0.11499757031892328, 'sortino_ratio': 0.2881539103996218, 'omega_ratio': 1.0329960657929174, 'serenity_index': 0.035393605805170765, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -2}"
1631584800000.0,ETH-USDT,2h,Entry Short,"(9.0, 3304.41)",3,"{'total': 109, 'total_winning_trades': 58, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 106090.81, 'win_rate': 0.5321100917431193, 'ratio_avg_win_loss': 0.9179827084506589, 'longs_count': 70, 'longs_percentage': 64.22018348623854, 'shorts_percentage': 35.77981651376146, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 6090.810000000058, 'net_profit_percentage': 6.090810000000058, 'average_win': 2492.762155172415, 'average_loss': 2715.478333333334, 'expectancy': 55.87899082568856, 'expectancy_percentage': 0.055878990825688556, 'expected_net_profit_every_100_trades': 5.587899082568856, 'average_holding_period': 310674.49541284406, 'average_winning_holding_period': 295875.5172413793, 'average_losing_holding_period': 327504.70588235295, 'gross_profit': 144580.20500000007, 'gross_loss': -138489.39500000002, 'max_drawdown': -18.77759067974979, 'annual_return': 3.9146646526869056, 'sharpe_ratio': 0.28172708912883926, 'calmar_ratio': 0.20847534273438897, 'sortino_ratio': 0.39173642479757875, 'omega_ratio': 1.044850624734766, 'serenity_index': 0.06522197712396728, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1631944800000.0,ETH-USDT,2h,Entry Short,"(8.0, 3511.27)",4,"{'total': 110, 'total_winning_trades': 58, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 103116.841, 'win_rate': 0.5272727272727272, 'ratio_avg_win_loss': 0.91630531328921, 'longs_count': 70, 'longs_percentage': 63.63636363636363, 'shorts_percentage': 36.36363636363637, 'shorts_count': 40, 'fee': 0.0, 'net_profit': 3116.8410000000554, 'net_profit_percentage': 3.116841000000055, 'average_win': 2492.762155172415, 'average_loss': 2720.449307692308, 'expectancy': 28.334918181818466, 'expectancy_percentage': 0.028334918181818464, 'expected_net_profit_every_100_trades': 2.8334918181818463, 'average_holding_period': 309496.36363636365, 'average_winning_holding_period': 295875.5172413793, 'average_losing_holding_period': 324688.8461538461, 'gross_profit': 144580.20500000007, 'gross_loss': -141463.36400000003, 'max_drawdown': -18.77759067974979, 'annual_return': 1.9990069115944031, 'sharpe_ratio': 0.20115203861196562, 'calmar_ratio': 0.10645705009163826, 'sortino_ratio': 0.27914609992538847, 'omega_ratio': 1.031806398384014, 'serenity_index': 0.03330514043533425, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1632211200000.0,ETH-USDT,2h,Entry Short,"(10.0, 3073.95)",5,"{'total': 111, 'total_winning_trades': 59, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 105925.857, 'win_rate': 0.5315315315315315, 'ratio_avg_win_loss': 0.9182756623205036, 'longs_count': 70, 'longs_percentage': 63.06306306306306, 'shorts_percentage': 36.93693693693694, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 5925.8570000000545, 'net_profit_percentage': 5.925857000000055, 'average_win': 2498.1223898305097, 'average_loss': 2720.449307692308, 'expectancy': 53.38609909909974, 'expectancy_percentage': 0.05338609909909974, 'expected_net_profit_every_100_trades': 5.338609909909974, 'average_holding_period': 308169.1891891892, 'average_winning_holding_period': 293609.4915254237, 'average_losing_holding_period': 324688.8461538461, 'gross_profit': 147389.22100000008, 'gross_loss': -141463.36400000003, 'max_drawdown': -18.77759067974979, 'annual_return': 3.7619634298648785, 'sharpe_ratio': 0.27547082321917915, 'calmar_ratio': 0.20034324392435882, 'sortino_ratio': 0.3828949287415412, 'omega_ratio': 1.0437429876988131, 'serenity_index': 0.06329841760345963, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1632297600000.0,ETH-USDT,2h,Entry Short,"(11.0, 2942.07)",6,"{'total': 112, 'total_winning_trades': 60, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 108999.807, 'win_rate': 0.5357142857142857, 'ratio_avg_win_loss': 0.9218034350340116, 'longs_count': 70, 'longs_percentage': 62.5, 'shorts_percentage': 37.5, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 8999.807000000055, 'net_profit_percentage': 8.999807000000056, 'average_win': 2507.7195166666684, 'average_loss': 2720.449307692308, 'expectancy': 80.3554196428579, 'expectancy_percentage': 0.0803554196428579, 'expected_net_profit_every_100_trades': 8.035541964285791, 'average_holding_period': 305829.64285714284, 'average_winning_holding_period': 289485.0, 'average_losing_holding_period': 324688.8461538461, 'gross_profit': 150463.1710000001, 'gross_loss': -141463.36400000003, 'max_drawdown': -18.77759067974979, 'annual_return': 5.673379917909704, 'sharpe_ratio': 0.35413898079947775, 'calmar_ratio': 0.3021356687696902, 'sortino_ratio': 0.494710719731527, 'omega_ratio': 1.0565666911447709, 'serenity_index': 0.09664999788249636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1632304800000.0,ETH-USDT,2h,Exit Short,,6,"{'total': 112, 'total_winning_trades': 60, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 108999.807, 'win_rate': 0.5357142857142857, 'ratio_avg_win_loss': 0.9218034350340116, 'longs_count': 70, 'longs_percentage': 62.5, 'shorts_percentage': 37.5, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 8999.807000000055, 'net_profit_percentage': 8.999807000000056, 'average_win': 2507.7195166666684, 'average_loss': 2720.449307692308, 'expectancy': 80.3554196428579, 'expectancy_percentage': 0.0803554196428579, 'expected_net_profit_every_100_trades': 8.035541964285791, 'average_holding_period': 305829.64285714284, 'average_winning_holding_period': 289485.0, 'average_losing_holding_period': 324688.8461538461, 'gross_profit': 150463.1710000001, 'gross_loss': -141463.36400000003, 'max_drawdown': -18.77759067974979, 'annual_return': 5.673379917909704, 'sharpe_ratio': 0.35413898079947775, 'calmar_ratio': 0.3021356687696902, 'sortino_ratio': 0.494710719731527, 'omega_ratio': 1.0565666911447709, 'serenity_index': 0.09664999788249636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1632304800000.0,ETH-USDT,2h,Entry Short,"(11.0, 2945.09)",1,"{'total': 113, 'total_winning_trades': 60, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 108966.587, 'win_rate': 0.5309734513274337, 'ratio_avg_win_loss': 0.9393098449877305, 'longs_count': 70, 'longs_percentage': 61.94690265486725, 'shorts_percentage': 38.05309734513275, 'shorts_count': 43, 'fee': 0.0, 'net_profit': 8966.587000000056, 'net_profit_percentage': 8.966587000000056, 'average_win': 2507.7195166666684, 'average_loss': 2669.746867924529, 'expectancy': 79.35032743362922, 'expectancy_percentage': 0.07935032743362921, 'expected_net_profit_every_100_trades': 7.935032743362921, 'average_holding_period': 303186.90265486727, 'average_winning_holding_period': 289485.0, 'average_losing_holding_period': 318698.4905660377, 'gross_profit': 150463.1710000001, 'gross_loss': -141496.58400000003, 'max_drawdown': -18.77759067974979, 'annual_return': 5.673379917909704, 'sharpe_ratio': 0.35413898079947775, 'calmar_ratio': 0.3021356687696902, 'sortino_ratio': 0.494710719731527, 'omega_ratio': 1.0565666911447709, 'serenity_index': 0.09664999788249636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1633514400000.0,ETH-USDT,2h,Entry Long,"(9.0, 3363.19)",2,"{'total': 114, 'total_winning_trades': 60, 'total_losing_trades': 54, 'starting_balance': 100000.0, 'finishing_balance': 105726.988, 'win_rate': 0.5263157894736842, 'ratio_avg_win_loss': 0.9356116148233647, 'longs_count': 70, 'longs_percentage': 61.40350877192983, 'shorts_percentage': 38.59649122807017, 'shorts_count': 44, 'fee': 0.0, 'net_profit': 5726.98800000005, 'net_profit_percentage': 5.72698800000005, 'average_win': 2507.7195166666684, 'average_loss': 2680.2996851851863, 'expectancy': 50.23673684210553, 'expectancy_percentage': 0.05023673684210553, 'expected_net_profit_every_100_trades': 5.023673684210553, 'average_holding_period': 307370.5263157895, 'average_winning_holding_period': 289485.0, 'average_losing_holding_period': 327243.3333333333, 'gross_profit': 150463.1710000001, 'gross_loss': -144736.18300000005, 'max_drawdown': -18.77759067974979, 'annual_return': 3.5419077366555918, 'sharpe_ratio': 0.266075429185127, 'calmar_ratio': 0.18862418491608038, 'sortino_ratio': 0.37099805051304185, 'omega_ratio': 1.042104151421819, 'serenity_index': 0.0623496616600781, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -2}"
1634414400000.0,ETH-USDT,2h,Entry Long,"(8.0, 3838.99)",3,"{'total': 115, 'total_winning_trades': 61, 'total_losing_trades': 54, 'starting_balance': 100000.0, 'finishing_balance': 108753.859, 'win_rate': 0.5304347826086957, 'ratio_avg_win_loss': 0.9387868866415445, 'longs_count': 71, 'longs_percentage': 61.73913043478261, 'shorts_percentage': 38.26086956521739, 'shorts_count': 44, 'fee': 0.0, 'net_profit': 8753.859000000055, 'net_profit_percentage': 8.753859000000055, 'average_win': 2516.230196721313, 'average_loss': 2680.2996851851863, 'expectancy': 76.12051304347892, 'expectancy_percentage': 0.07612051304347892, 'expected_net_profit_every_100_trades': 7.612051304347892, 'average_holding_period': 310746.7826086957, 'average_winning_holding_period': 296143.2786885246, 'average_losing_holding_period': 327243.3333333333, 'gross_profit': 153490.0420000001, 'gross_loss': -144736.18300000005, 'max_drawdown': -18.77759067974979, 'annual_return': 5.291777166988076, 'sharpe_ratio': 0.33887841553948284, 'calmar_ratio': 0.2818134262930152, 'sortino_ratio': 0.4735827103790593, 'omega_ratio': 1.0538745006828434, 'serenity_index': 0.0958510971561623, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1634839200000.0,ETH-USDT,2h,Entry Long,"(8.0, 4046.3)",4,"{'total': 116, 'total_winning_trades': 62, 'total_losing_trades': 54, 'starting_balance': 100000.0, 'finishing_balance': 111825.051, 'win_rate': 0.5344827586206896, 'ratio_avg_win_loss': 0.942126437392735, 'longs_count': 72, 'longs_percentage': 62.06896551724138, 'shorts_percentage': 37.93103448275862, 'shorts_count': 44, 'fee': 0.0, 'net_profit': 11825.051000000058, 'net_profit_percentage': 11.825051000000057, 'average_win': 2525.181193548389, 'average_loss': 2680.2996851851863, 'expectancy': 101.94009482758634, 'expectancy_percentage': 0.10194009482758634, 'expected_net_profit_every_100_trades': 10.194009482758634, 'average_holding_period': 311208.1034482759, 'average_winning_holding_period': 297241.93548387097, 'average_losing_holding_period': 327243.3333333333, 'gross_profit': 156561.2340000001, 'gross_loss': -144736.18300000005, 'max_drawdown': -18.77759067974979, 'annual_return': 6.759882810474971, 'sharpe_ratio': 0.39907118083360815, 'calmar_ratio': 0.35999734607938777, 'sortino_ratio': 0.5591307757758858, 'omega_ratio': 1.0636811524449503, 'serenity_index': 0.12468170654905951, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
