1623174900000.0,ETH-USDT,5m,Entry Short,"(21.0, 2409.54)",1,"{'total': 181, 'total_winning_trades': 105, 'total_losing_trades': 76, 'starting_balance': 100000.0, 'finishing_balance': 169898.51200000022, 'win_rate': 0.580110497237569, 'ratio_avg_win_loss': 0.9394302457824185, 'longs_count': 105, 'longs_percentage': 58.011049723756905, 'shorts_percentage': 41.988950276243095, 'shorts_count': 76, 'fee': 0.0, 'net_profit': 69898.51200000013, 'net_profit_percentage': 69.89851200000014, 'average_win': 2900.3651238095254, 'average_loss': 3087.3661315789477, 'expectancy': 386.1796243093927, 'expectancy_percentage': 0.3861796243093927, 'expected_net_profit_every_100_trades': 38.617962430939265, 'average_holding_period': 216791.60220994474, 'average_winning_holding_period': 206471.42857142858, 'average_losing_holding_period': 231049.73684210525, 'gross_profit': 304538.33800000016, 'gross_loss': -234639.82600000003, 'max_drawdown': -16.284769682534407, 'annual_return': 48.3771918221747, 'sharpe_ratio': 1.3114890284213487, 'calmar_ratio': 2.970701628900516, 'sortino_ratio': 2.1759121557543932, 'omega_ratio': 1.2285496058601861, 'serenity_index': 1.9652940851212213, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5087.052000000001, 'largest_winning_trade': 4898.086000000007, 'current_streak': 2}"
1624046700000.0,ETH-USDT,5m,Entry Short,"(24.0, 2182.72)",2,"{'total': 182, 'total_winning_trades': 106, 'total_losing_trades': 76, 'starting_balance': 100000.0, 'finishing_balance': 174958.5460000002, 'win_rate': 0.5824175824175825, 'ratio_avg_win_loss': 0.9460294743198587, 'longs_count': 105, 'longs_percentage': 57.692307692307686, 'shorts_percentage': 42.307692307692314, 'shorts_count': 77, 'fee': 0.0, 'net_profit': 74958.54600000013, 'net_profit_percentage': 74.95854600000014, 'average_win': 2920.7393584905676, 'average_loss': 3087.3661315789477, 'expectancy': 411.8601428571437, 'expectancy_percentage': 0.41186014285714373, 'expected_net_profit_every_100_trades': 41.18601428571437, 'average_holding_period': 220359.23076923078, 'average_winning_holding_period': 212694.3396226415, 'average_losing_holding_period': 231049.73684210525, 'gross_profit': 309598.37200000015, 'gross_loss': -234639.82600000003, 'max_drawdown': -16.284769682534407, 'annual_return': 50.97414682640442, 'sharpe_ratio': 1.367208149373321, 'calmar_ratio': 3.1301730279350988, 'sortino_ratio': 2.270322640185474, 'omega_ratio': 1.2383818600809617, 'serenity_index': 2.1571194351820115, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5087.052000000001, 'largest_winning_trade': 5060.033999999994, 'current_streak': 3}"
1624276200000.0,ETH-USDT,5m,Entry Short,"(27.0, 1979.45)",3,"{'total': 183, 'total_winning_trades': 107, 'total_losing_trades': 76, 'starting_balance': 100000.0, 'finishing_balance': 180197.0740000002, 'win_rate': 0.5846994535519126, 'ratio_avg_win_loss': 0.953045673619096, 'longs_count': 105, 'longs_percentage': 57.377049180327866, 'shorts_percentage': 42.622950819672134, 'shorts_count': 78, 'fee': 0.0, 'net_profit': 80197.07400000014, 'net_profit_percentage': 80.19707400000013, 'average_win': 2942.4009345794407, 'average_loss': 3087.3661315789477, 'expectancy': 438.2353770491809, 'expectancy_percentage': 0.43823537704918086, 'expected_net_profit_every_100_trades': 43.82353770491809, 'average_holding_period': 220360.32786885247, 'average_winning_holding_period': 212767.8504672897, 'average_losing_holding_period': 231049.73684210525, 'gross_profit': 314836.90000000014, 'gross_loss': -234639.82600000003, 'max_drawdown': -16.284769682534407, 'annual_return': 52.29187381280451, 'sharpe_ratio': 1.394078373776873, 'calmar_ratio': 3.2110907818910155, 'sortino_ratio': 2.3157903939294724, 'omega_ratio': 1.243095224204898, 'serenity_index': 2.2413932907714327, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5087.052000000001, 'largest_winning_trade': 5238.528000000004, 'current_streak': 4}"
1624371900000.0,ETH-USDT,5m,Entry Short,"(31.0, 1755.46)",4,"{'total': 184, 'total_winning_trades': 108, 'total_losing_trades': 76, 'starting_balance': 100000.0, 'finishing_balance': 185541.58900000018, 'win_rate': 0.5869565217391305, 'ratio_avg_win_loss': 0.9602498068362558, 'longs_count': 105, 'longs_percentage': 57.065217391304344, 'shorts_percentage': 42.934782608695656, 'shorts_count': 79, 'fee': 0.0, 'net_profit': 85541.58900000015, 'net_profit_percentage': 85.54158900000016, 'average_win': 2964.6427314814828, 'average_loss': 3087.3661315789477, 'expectancy': 464.8999402173922, 'expectancy_percentage': 0.46489994021739217, 'expected_net_profit_every_100_trades': 46.489994021739214, 'average_holding_period': 219648.58695652173, 'average_winning_holding_period': 211625.55555555556, 'average_losing_holding_period': 231049.73684210525, 'gross_profit': 320181.41500000015, 'gross_loss': -234639.82600000003, 'max_drawdown': -16.284769682534407, 'annual_return': 58.311860257976235, 'sharpe_ratio': 1.498139166899796, 'calmar_ratio': 3.580760513949199, 'sortino_ratio': 2.510412340832691, 'omega_ratio': 1.2638007636096518, 'serenity_index': 2.546980966459419, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5087.052000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 5}"
1624389000000.0,ETH-USDT,5m,Entry Long,"(28.0, 1915.05)",5,"{'total': 185, 'total_winning_trades': 108, 'total_losing_trades': 77, 'starting_balance': 100000.0, 'finishing_balance': 180099.66300000018, 'win_rate': 0.5837837837837838, 'ratio_avg_win_loss': 0.9508323244995069, 'longs_count': 105, 'longs_percentage': 56.75675675675676, 'shorts_percentage': 43.24324324324324, 'shorts_count': 80, 'fee': 0.0, 'net_profit': 80099.66300000015, 'net_profit_percentage': 80.09966300000015, 'average_win': 2964.6427314814828, 'average_loss': 3117.9448311688316, 'expectancy': 432.9711513513523, 'expectancy_percentage': 0.43297115135135233, 'expected_net_profit_every_100_trades': 43.297115135135236, 'average_holding_period': 218498.5945945946, 'average_winning_holding_period': 211625.55555555556, 'average_losing_holding_period': 228138.7012987013, 'gross_profit': 320181.41500000015, 'gross_loss': -240081.75200000004, 'max_drawdown': -16.284769682534407, 'annual_return': 58.311860257976235, 'sharpe_ratio': 1.498139166899796, 'calmar_ratio': 3.580760513949199, 'sortino_ratio': 2.510412340832691, 'omega_ratio': 1.2638007636096518, 'serenity_index': 2.546980966459419, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -1}"
1624699500000.0,ETH-USDT,5m,Entry Short,"(30.0, 1735.31)",6,"{'total': 186, 'total_winning_trades': 108, 'total_losing_trades': 78, 'starting_balance': 100000.0, 'finishing_balance': 174737.5230000002, 'win_rate': 0.5806451612903226, 'ratio_avg_win_loss': 0.9421384707163771, 'longs_count': 106, 'longs_percentage': 56.98924731182796, 'shorts_percentage': 43.01075268817204, 'shorts_count': 80, 'fee': 0.0, 'net_profit': 74737.52300000015, 'net_profit_percentage': 74.73752300000015, 'average_win': 2964.6427314814828, 'average_loss': 3146.7165641025645, 'expectancy': 401.8146397849471, 'expectancy_percentage': 0.4018146397849471, 'expected_net_profit_every_100_trades': 40.181463978494705, 'average_holding_period': 218968.70967741936, 'average_winning_holding_period': 211625.55555555556, 'average_losing_holding_period': 229136.15384615384, 'gross_profit': 320181.41500000015, 'gross_loss': -245443.89200000002, 'max_drawdown': -16.284769682534407, 'annual_return': 54.32585241425698, 'sharpe_ratio': 1.4241632969596048, 'calmar_ratio': 3.3359914492694394, 'sortino_ratio': 2.3739166464412413, 'omega_ratio': 1.2484955218811145, 'serenity_index': 2.4035293907219906, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -2}"
1624699800000.0,ETH-USDT,5m,Exit Short,,6,"{'total': 186, 'total_winning_trades': 108, 'total_losing_trades': 78, 'starting_balance': 100000.0, 'finishing_balance': 174737.5230000002, 'win_rate': 0.5806451612903226, 'ratio_avg_win_loss': 0.9421384707163771, 'longs_count': 106, 'longs_percentage': 56.98924731182796, 'shorts_percentage': 43.01075268817204, 'shorts_count': 80, 'fee': 0.0, 'net_profit': 74737.52300000015, 'net_profit_percentage': 74.73752300000015, 'average_win': 2964.6427314814828, 'average_loss': 3146.7165641025645, 'expectancy': 401.8146397849471, 'expectancy_percentage': 0.4018146397849471, 'expected_net_profit_every_100_trades': 40.181463978494705, 'average_holding_period': 218968.70967741936, 'average_winning_holding_period': 211625.55555555556, 'average_losing_holding_period': 229136.15384615384, 'gross_profit': 320181.41500000015, 'gross_loss': -245443.89200000002, 'max_drawdown': -16.284769682534407, 'annual_return': 54.32585241425698, 'sharpe_ratio': 1.4241632969596048, 'calmar_ratio': 3.3359914492694394, 'sortino_ratio': 2.3739166464412413, 'omega_ratio': 1.2484955218811145, 'serenity_index': 2.4035293907219906, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -2}"
1624699800000.0,ETH-USDT,5m,Entry Short,"(30.0, 1740.59)",1,"{'total': 187, 'total_winning_trades': 108, 'total_losing_trades': 79, 'starting_balance': 100000.0, 'finishing_balance': 174579.1230000002, 'win_rate': 0.5775401069518716, 'ratio_avg_win_loss': 0.953601751351071, 'longs_count': 106, 'longs_percentage': 56.68449197860963, 'shorts_percentage': 43.31550802139037, 'shorts_count': 81, 'fee': 0.0, 'net_profit': 74579.12300000014, 'net_profit_percentage': 74.57912300000014, 'average_win': 2964.6427314814828, 'average_loss': 3108.889772151899, 'expectancy': 398.8188395721929, 'expectancy_percentage': 0.39881883957219294, 'expected_net_profit_every_100_trades': 39.881883957219294, 'average_holding_period': 217799.35828877005, 'average_winning_holding_period': 211625.55555555556, 'average_losing_holding_period': 226239.49367088606, 'gross_profit': 320181.41500000015, 'gross_loss': -245602.29200000002, 'max_drawdown': -16.284769682534407, 'annual_return': 54.32585241425698, 'sharpe_ratio': 1.4241632969596048, 'calmar_ratio': 3.3359914492694394, 'sortino_ratio': 2.3739166464412413, 'omega_ratio': 1.2484955218811145, 'serenity_index': 2.4035293907219906, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -3}"
1624843800000.0,ETH-USDT,5m,Entry Long,"(25.0, 1971.15)",2,"{'total': 188, 'total_winning_trades': 108, 'total_losing_trades': 80, 'starting_balance': 100000.0, 'finishing_balance': 169357.35300000018, 'win_rate': 0.574468085106383, 'ratio_avg_win_loss': 0.9455688446609982, 'longs_count': 106, 'longs_percentage': 56.38297872340425, 'shorts_percentage': 43.61702127659575, 'shorts_count': 82, 'fee': 0.0, 'net_profit': 69357.35300000015, 'net_profit_percentage': 69.35735300000015, 'average_win': 2964.6427314814828, 'average_loss': 3135.3007750000006, 'expectancy': 368.9220904255328, 'expectancy_percentage': 0.3689220904255328, 'expected_net_profit_every_100_trades': 36.89220904255328, 'average_holding_period': 217345.53191489363, 'average_winning_holding_period': 211625.55555555556, 'average_losing_holding_period': 225067.5, 'gross_profit': 320181.41500000015, 'gross_loss': -250824.06200000003, 'max_drawdown': -16.284769682534407, 'annual_return': 48.781356557924326, 'sharpe_ratio': 1.3164538824573233, 'calmar_ratio': 2.9955202013230107, 'sortino_ratio': 2.181143260293606, 'omega_ratio': 1.2271594984715501, 'serenity_index': 2.1579349050165213, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -4}"
1624952100000.0,ETH-USDT,5m,Entry Long,"(24.0, 2144.24)",3,"{'total': 189, 'total_winning_trades': 109, 'total_losing_trades': 80, 'starting_balance': 100000.0, 'finishing_balance': 174285.22800000018, 'win_rate': 0.5767195767195767, 'ratio_avg_win_loss': 0.9513135264342377, 'longs_count': 107, 'longs_percentage': 56.613756613756614, 'shorts_percentage': 43.386243386243386, 'shorts_count': 82, 'fee': 0.0, 'net_profit': 74285.22800000015, 'net_profit_percentage': 74.28522800000015, 'average_win': 2982.654036697249, 'average_loss': 3135.3007750000006, 'expectancy': 393.0435343915351, 'expectancy_percentage': 0.39304353439153517, 'expected_net_profit_every_100_trades': 39.304353439153516, 'average_holding_period': 216756.19047619047, 'average_winning_holding_period': 210656.14678899082, 'average_losing_holding_period': 225067.5, 'gross_profit': 325109.29000000015, 'gross_loss': -250824.06200000003, 'max_drawdown': -16.284769682534407, 'annual_return': 50.55775618250755, 'sharpe_ratio': 1.350979183180904, 'calmar_ratio': 3.1046036983090586, 'sortino_ratio': 2.2400853465986685, 'omega_ratio': 1.2335385288566347, 'serenity_index': 2.247754880380289, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 1}"
1625417400000.0,ETH-USDT,5m,Entry Long,"(22.0, 2353.98)",4,"{'total': 190, 'total_winning_trades': 110, 'total_losing_trades': 80, 'starting_balance': 100000.0, 'finishing_balance': 179431.40400000018, 'win_rate': 0.5789473684210527, 'ratio_avg_win_loss': 0.9575867304730338, 'longs_count': 108, 'longs_percentage': 56.84210526315789, 'shorts_percentage': 43.15789473684211, 'shorts_count': 82, 'fee': 0.0, 'net_profit': 79431.40400000016, 'net_profit_percentage': 79.43140400000016, 'average_win': 3002.3224181818196, 'average_loss': 3135.3007750000006, 'expectancy': 418.06002105263224, 'expectancy_percentage': 0.41806002105263224, 'expected_net_profit_every_100_trades': 41.806002105263225, 'average_holding_period': 218053.8947368421, 'average_winning_holding_period': 212953.0909090909, 'average_losing_holding_period': 225067.5, 'gross_profit': 330255.46600000013, 'gross_loss': -250824.06200000003, 'max_drawdown': -16.284769682534407, 'annual_return': 52.50481954523893, 'sharpe_ratio': 1.39027705961594, 'calmar_ratio': 3.2241671554956612, 'sortino_ratio': 2.302861188230634, 'omega_ratio': 1.2403361156148849, 'serenity_index': 2.3805994856717807, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 2}"
1625744100000.0,ETH-USDT,5m,Entry Short,"(24.0, 2151.67)",5,"{'total': 191, 'total_winning_trades': 110, 'total_losing_trades': 81, 'starting_balance': 100000.0, 'finishing_balance': 174252.6480000002, 'win_rate': 0.5759162303664922, 'ratio_avg_win_loss': 0.9499431208320814, 'longs_count': 109, 'longs_percentage': 57.06806282722513, 'shorts_percentage': 42.93193717277487, 'shorts_count': 82, 'fee': 0.0, 'net_profit': 74252.64800000015, 'net_profit_percentage': 74.25264800000015, 'average_win': 3002.3224181818196, 'average_loss': 3160.528617283951, 'expectancy': 388.7573193717287, 'expectancy_percentage': 0.3887573193717287, 'expected_net_profit_every_100_trades': 38.87573193717287, 'average_holding_period': 218613.29842931937, 'average_winning_holding_period': 212953.0909090909, 'average_losing_holding_period': 226300.0, 'gross_profit': 330255.46600000013, 'gross_loss': -256002.81800000003, 'max_drawdown': -16.284769682534407, 'annual_return': 53.423989034735555, 'sharpe_ratio': 1.4099848693740642, 'calmar_ratio': 3.280610661140229, 'sortino_ratio': 2.335528931783926, 'omega_ratio': 1.2437604757229699, 'serenity_index': 2.4610924937788003, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -1}"
1626207600000.0,ETH-USDT,5m,Entry Short,"(27.0, 1937.84)",6,"{'total': 192, 'total_winning_trades': 111, 'total_losing_trades': 81, 'starting_balance': 100000.0, 'finishing_balance': 179416.6560000002, 'win_rate': 0.578125, 'ratio_avg_win_loss': 0.9561049523607517, 'longs_count': 109, 'longs_percentage': 56.770833333333336, 'shorts_percentage': 43.229166666666664, 'shorts_count': 83, 'fee': 0.0, 'net_profit': 79416.65600000015, 'net_profit_percentage': 79.41665600000015, 'average_win': 3021.7970630630643, 'average_loss': 3160.528617283951, 'expectancy': 413.62841666666736, 'expectancy_percentage': 0.4136284166666674, 'expected_net_profit_every_100_trades': 41.36284166666674, 'average_holding_period': 219871.5625, 'average_winning_holding_period': 215180.54054054053, 'average_losing_holding_period': 226300.0, 'gross_profit': 335419.47400000016, 'gross_loss': -256002.81800000003, 'max_drawdown': -16.284769682534407, 'annual_return': 51.91587290858366, 'sharpe_ratio': 1.3845312099456923, 'calmar_ratio': 3.1880016678568075, 'sortino_ratio': 2.2902881591521367, 'omega_ratio': 1.2387755712543687, 'serenity_index': 2.4250662257771025, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 1}"
1626207900000.0,ETH-USDT,5m,Exit Short,,6,"{'total': 192, 'total_winning_trades': 111, 'total_losing_trades': 81, 'starting_balance': 100000.0, 'finishing_balance': 179416.6560000002, 'win_rate': 0.578125, 'ratio_avg_win_loss': 0.9561049523607517, 'longs_count': 109, 'longs_percentage': 56.770833333333336, 'shorts_percentage': 43.229166666666664, 'shorts_count': 83, 'fee': 0.0, 'net_profit': 79416.65600000015, 'net_profit_percentage': 79.41665600000015, 'average_win': 3021.7970630630643, 'average_loss': 3160.528617283951, 'expectancy': 413.62841666666736, 'expectancy_percentage': 0.4136284166666674, 'expected_net_profit_every_100_trades': 41.36284166666674, 'average_holding_period': 219871.5625, 'average_winning_holding_period': 215180.54054054053, 'average_losing_holding_period': 226300.0, 'gross_profit': 335419.47400000016, 'gross_loss': -256002.81800000003, 'max_drawdown': -16.284769682534407, 'annual_return': 51.91587290858366, 'sharpe_ratio': 1.3845312099456923, 'calmar_ratio': 3.1880016678568075, 'sortino_ratio': 2.2902881591521367, 'omega_ratio': 1.2387755712543687, 'serenity_index': 2.4250662257771025, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 1}"
1626207900000.0,ETH-USDT,5m,Entry Short,"(27.0, 1939.2)",1,"{'total': 193, 'total_winning_trades': 111, 'total_losing_trades': 82, 'starting_balance': 100000.0, 'finishing_balance': 179379.9360000002, 'win_rate': 0.5751295336787565, 'ratio_avg_win_loss': 0.9677699042370996, 'longs_count': 109, 'longs_percentage': 56.476683937823836, 'shorts_percentage': 43.523316062176164, 'shorts_count': 84, 'fee': 0.0, 'net_profit': 79379.93600000015, 'net_profit_percentage': 79.37993600000016, 'average_win': 3021.7970630630643, 'average_loss': 3122.433390243903, 'expectancy': 411.29500518134773, 'expectancy_percentage': 0.41129500518134776, 'expected_net_profit_every_100_trades': 41.129500518134776, 'average_holding_period': 218733.8860103627, 'average_winning_holding_period': 215180.54054054053, 'average_losing_holding_period': 223543.9024390244, 'gross_profit': 335419.47400000016, 'gross_loss': -256039.53800000003, 'max_drawdown': -16.284769682534407, 'annual_return': 51.91587290858366, 'sharpe_ratio': 1.3845312099456923, 'calmar_ratio': 3.1880016678568075, 'sortino_ratio': 2.2902881591521367, 'omega_ratio': 1.2387755712543687, 'serenity_index': 2.4250662257771025, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -1}"
1626756000000.0,ETH-USDT,5m,Entry Short,"(31.0, 1744.27)",2,"{'total': 194, 'total_winning_trades': 112, 'total_losing_trades': 82, 'starting_balance': 100000.0, 'finishing_balance': 184615.7760000002, 'win_rate': 0.5773195876288659, 'ratio_avg_win_loss': 0.9741009409759881, 'longs_count': 109, 'longs_percentage': 56.18556701030928, 'shorts_percentage': 43.81443298969072, 'shorts_count': 85, 'fee': 0.0, 'net_profit': 84615.77600000014, 'net_profit_percentage': 84.61577600000014, 'average_win': 3041.5653035714304, 'average_loss': 3122.433390243903, 'expectancy': 436.16379381443335, 'expectancy_percentage': 0.4361637938144334, 'expected_net_profit_every_100_trades': 43.61637938144334, 'average_holding_period': 220403.50515463916, 'average_winning_holding_period': 218104.2857142857, 'average_losing_holding_period': 223543.9024390244, 'gross_profit': 340655.3140000002, 'gross_loss': -256039.53800000003, 'max_drawdown': -16.284769682534407, 'annual_return': 54.41643002841232, 'sharpe_ratio': 1.4382477441502297, 'calmar_ratio': 3.341553555207756, 'sortino_ratio': 2.3808204078390443, 'omega_ratio': 1.249089178397242, 'serenity_index': 2.6118613591272424, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 1}"
1626872400000.0,ETH-USDT,5m,Entry Long,"(28.0, 1899.6)",3,"{'total': 195, 'total_winning_trades': 112, 'total_losing_trades': 83, 'starting_balance': 100000.0, 'finishing_balance': 179208.5390000002, 'win_rate': 0.5743589743589743, 'ratio_avg_win_loss': 0.9655881974311166, 'longs_count': 109, 'longs_percentage': 55.8974358974359, 'shorts_percentage': 44.1025641025641, 'shorts_count': 86, 'fee': 0.0, 'net_profit': 79208.53900000014, 'net_profit_percentage': 79.20853900000013, 'average_win': 3041.5653035714304, 'average_loss': 3149.9611445783135, 'expectancy': 406.1976358974366, 'expectancy_percentage': 0.4061976358974366, 'expected_net_profit_every_100_trades': 40.61976358974366, 'average_holding_period': 219817.84615384616, 'average_winning_holding_period': 218104.2857142857, 'average_losing_holding_period': 222130.1204819277, 'gross_profit': 340655.3140000002, 'gross_loss': -261446.77500000002, 'max_drawdown': -16.284769682534407, 'annual_return': 54.68303905517207, 'sharpe_ratio': 1.4443759880297264, 'calmar_ratio': 3.357925234510392, 'sortino_ratio': 2.3909974465802506, 'omega_ratio': 1.2504005119113062, 'serenity_index': 2.63369600510369, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': -1}"
1627020600000.0,ETH-USDT,5m,Entry Long,"(26.0, 2068.01)",4,"{'total': 196, 'total_winning_trades': 113, 'total_losing_trades': 83, 'starting_balance': 100000.0, 'finishing_balance': 184527.4190000002, 'win_rate': 0.576530612244898, 'ratio_avg_win_loss': 0.9719861263188142, 'longs_count': 110, 'longs_percentage': 56.12244897959183, 'shorts_percentage': 43.87755102040817, 'shorts_count': 86, 'fee': 0.0, 'net_profit': 84527.41900000014, 'net_profit_percentage': 84.52741900000014, 'average_win': 3061.718530973453, 'average_loss': 3149.9611445783135, 'expectancy': 431.2623418367359, 'expectancy_percentage': 0.4312623418367359, 'expected_net_profit_every_100_trades': 43.12623418367359, 'average_holding_period': 219441.73469387754, 'average_winning_holding_period': 217467.0796460177, 'average_losing_holding_period': 222130.1204819277, 'gross_profit': 345974.1940000002, 'gross_loss': -261446.77500000002, 'max_drawdown': -16.284769682534407, 'annual_return': 54.10946966909835, 'sharpe_ratio': 1.4353258694287738, 'calmar_ratio': 3.3227040187821233, 'sortino_ratio': 2.3754766067716777, 'omega_ratio': 1.2486734540937285, 'serenity_index': 2.621053194943859, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5344.5149999999985, 'current_streak': 1}"
1627265400000.0,ETH-USDT,5m,Entry Long,"(24.0, 2293.82)",5,"{'total': 197, 'total_winning_trades': 114, 'total_losing_trades': 83, 'starting_balance': 100000.0, 'finishing_balance': 189904.2450000002, 'win_rate': 0.5786802030456852, 'ratio_avg_win_loss': 0.9784331773529429, 'longs_count': 111, 'longs_percentage': 56.34517766497462, 'shorts_percentage': 43.65482233502538, 'shorts_count': 86, 'fee': 0.0, 'net_profit': 89904.24500000016, 'net_profit_percentage': 89.90424500000016, 'average_win': 3082.026491228072, 'average_loss': 3149.9611445783135, 'expectancy': 456.3667258883256, 'expectancy_percentage': 0.45636672588832566, 'expected_net_profit_every_100_trades': 45.63667258883257, 'average_holding_period': 219549.44162436549, 'average_winning_holding_period': 217670.52631578947, 'average_losing_holding_period': 222130.1204819277, 'gross_profit': 351351.0200000002, 'gross_loss': -261446.77500000002, 'max_drawdown': -16.284769682534407, 'annual_return': 56.556973893219784, 'sharpe_ratio': 1.4838202466253572, 'calmar_ratio': 3.4729980832260563, 'sortino_ratio': 2.458100237781361, 'omega_ratio': 1.258060889165768, 'serenity_index': 2.777576190421354, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5376.82600000001, 'current_streak': 2}"
1627776000000.0,ETH-USDT,5m,Entry Long,"(23.0, 2531.05)",6,"{'total': 198, 'total_winning_trades': 115, 'total_losing_trades': 83, 'starting_balance': 100000.0, 'finishing_balance': 195409.4130000002, 'win_rate': 0.5808080808080808, 'ratio_avg_win_loss': 0.9851224013659814, 'longs_count': 112, 'longs_percentage': 56.56565656565656, 'shorts_percentage': 43.43434343434344, 'shorts_count': 86, 'fee': 0.0, 'net_profit': 95409.41300000016, 'net_profit_percentage': 95.40941300000017, 'average_win': 3103.0972869565235, 'average_loss': 3149.9611445783135, 'expectancy': 481.865722222223, 'expectancy_percentage': 0.48186572222222296, 'expected_net_profit_every_100_trades': 48.186572222222296, 'average_holding_period': 220969.69696969696, 'average_winning_holding_period': 220132.1739130435, 'average_losing_holding_period': 222130.1204819277, 'gross_profit': 356856.1880000002, 'gross_loss': -261446.77500000002, 'max_drawdown': -16.284769682534407, 'annual_return': 59.50268428995924, 'sharpe_ratio': 1.5437686712916439, 'calmar_ratio': 3.6538855292363466, 'sortino_ratio': 2.5589409345634424, 'omega_ratio': 1.2699535602325427, 'serenity_index': 2.9825117889991835, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -5441.926000000001, 'largest_winning_trade': 5505.1680000000015, 'current_streak': 3}"
