1627754400000.0,ETH-USDT,30m,Entry Long,"(18.0, 2438.51)",5,"{'total': 154, 'total_winning_trades': 89, 'total_losing_trades': 65, 'starting_balance': 100000.0, 'finishing_balance': 150859.97300000014, 'win_rate': 0.577922077922078, 'ratio_avg_win_loss': 0.9102609220595423, 'longs_count': 88, 'longs_percentage': 57.14285714285714, 'shorts_percentage': 42.85714285714286, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 50859.97300000007, 'net_profit_percentage': 50.85997300000007, 'average_win': 2891.101224719103, 'average_loss': 3176.1236307692325, 'expectancy': 330.25956493506555, 'expectancy_percentage': 0.33025956493506553, 'expected_net_profit_every_100_trades': 33.025956493506555, 'average_holding_period': 258106.36363636365, 'average_winning_holding_period': 248394.60674157302, 'average_losing_holding_period': 271404.0, 'gross_profit': 257308.00900000017, 'gross_loss': -206448.0360000001, 'max_drawdown': -17.31233857210317, 'annual_return': 33.352617409578464, 'sharpe_ratio': 1.1442393874353265, 'calmar_ratio': 1.9265229403104644, 'sortino_ratio': 1.7182555153857066, 'omega_ratio': 1.172896478939319, 'serenity_index': 0.7312358098291428, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4285.583000000004, 'current_streak': 3}"
1627857000000.0,ETH-USDT,30m,Entry Long,"(17.0, 2618.04)",6,"{'total': 155, 'total_winning_trades': 90, 'total_losing_trades': 65, 'starting_balance': 100000.0, 'finishing_balance': 155249.29100000014, 'win_rate': 0.5806451612903226, 'ratio_avg_win_loss': 0.9155021705101403, 'longs_count': 89, 'longs_percentage': 57.41935483870968, 'shorts_percentage': 42.58064516129032, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 55249.29100000008, 'net_profit_percentage': 55.24929100000008, 'average_win': 2907.7480777777796, 'average_loss': 3176.1236307692325, 'expectancy': 356.4470387096778, 'expectancy_percentage': 0.35644703870967787, 'expected_net_profit_every_100_trades': 35.64470387096779, 'average_holding_period': 257048.51612903227, 'average_winning_holding_period': 246680.66666666666, 'average_losing_holding_period': 271404.0, 'gross_profit': 261697.32700000016, 'gross_loss': -206448.0360000001, 'max_drawdown': -17.31233857210317, 'annual_return': 34.650393526716925, 'sharpe_ratio': 1.1780949161630494, 'calmar_ratio': 2.001485436667235, 'sortino_ratio': 1.7705194890620468, 'omega_ratio': 1.1783273323844399, 'serenity_index': 0.7640524939339485, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4389.318000000002, 'current_streak': 4}"
1627858800000.0,ETH-USDT,30m,Exit Long,,6,"{'total': 155, 'total_winning_trades': 90, 'total_losing_trades': 65, 'starting_balance': 100000.0, 'finishing_balance': 155249.29100000014, 'win_rate': 0.5806451612903226, 'ratio_avg_win_loss': 0.9155021705101403, 'longs_count': 89, 'longs_percentage': 57.41935483870968, 'shorts_percentage': 42.58064516129032, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 55249.29100000008, 'net_profit_percentage': 55.24929100000008, 'average_win': 2907.7480777777796, 'average_loss': 3176.1236307692325, 'expectancy': 356.4470387096778, 'expectancy_percentage': 0.35644703870967787, 'expected_net_profit_every_100_trades': 35.64470387096779, 'average_holding_period': 257048.51612903227, 'average_winning_holding_period': 246680.66666666666, 'average_losing_holding_period': 271404.0, 'gross_profit': 261697.32700000016, 'gross_loss': -206448.0360000001, 'max_drawdown': -17.31233857210317, 'annual_return': 34.650393526716925, 'sharpe_ratio': 1.1780949161630494, 'calmar_ratio': 2.001485436667235, 'sortino_ratio': 1.7705194890620468, 'omega_ratio': 1.1783273323844399, 'serenity_index': 0.7640524939339485, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4389.318000000002, 'current_streak': 4}"
1627858800000.0,ETH-USDT,30m,Entry Long,"(17.0, 2601.12)",1,"{'total': 156, 'total_winning_trades': 90, 'total_losing_trades': 66, 'starting_balance': 100000.0, 'finishing_balance': 154961.65100000013, 'win_rate': 0.5769230769230769, 'ratio_avg_win_loss': 0.9282934462329248, 'longs_count': 90, 'longs_percentage': 57.692307692307686, 'shorts_percentage': 42.307692307692314, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 54961.65100000007, 'net_profit_percentage': 54.96165100000007, 'average_win': 2907.7480777777796, 'average_loss': 3132.358727272729, 'expectancy': 352.3182756410256, 'expectancy_percentage': 0.3523182756410256, 'expected_net_profit_every_100_trades': 35.23182756410256, 'average_holding_period': 255412.3076923077, 'average_winning_holding_period': 246680.66666666666, 'average_losing_holding_period': 267319.0909090909, 'gross_profit': 261697.32700000016, 'gross_loss': -206735.67600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 34.650393526716925, 'sharpe_ratio': 1.1780949161630494, 'calmar_ratio': 2.001485436667235, 'sortino_ratio': 1.7705194890620468, 'omega_ratio': 1.1783273323844399, 'serenity_index': 0.7640524939339485, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4389.318000000002, 'current_streak': -1}"
1628321400000.0,ETH-USDT,30m,Entry Long,"(16.0, 2947.77)",2,"{'total': 157, 'total_winning_trades': 91, 'total_losing_trades': 66, 'starting_balance': 100000.0, 'finishing_balance': 159383.55500000014, 'win_rate': 0.5796178343949044, 'ratio_avg_win_loss': 0.9336054419259796, 'longs_count': 91, 'longs_percentage': 57.961783439490446, 'shorts_percentage': 42.038216560509554, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 59383.55500000008, 'net_profit_percentage': 59.38355500000008, 'average_win': 2924.3871538461553, 'average_loss': 3132.358727272729, 'expectancy': 378.23920382165625, 'expectancy_percentage': 0.37823920382165627, 'expected_net_profit_every_100_trades': 37.823920382165625, 'average_holding_period': 256378.0891719745, 'average_winning_holding_period': 248442.85714285713, 'average_losing_holding_period': 267319.0909090909, 'gross_profit': 266119.23100000015, 'gross_loss': -206735.67600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 38.36142937436775, 'sharpe_ratio': 1.274857890307014, 'calmar_ratio': 2.215843296652178, 'sortino_ratio': 1.921058980660016, 'omega_ratio': 1.1940723169233878, 'serenity_index': 0.8685768334768158, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4421.904000000001, 'current_streak': 1}"
1628703000000.0,ETH-USDT,30m,Entry Long,"(15.0, 3234.08)",3,"{'total': 158, 'total_winning_trades': 92, 'total_losing_trades': 66, 'starting_balance': 100000.0, 'finishing_balance': 164099.98700000014, 'win_rate': 0.5822784810126582, 'ratio_avg_win_loss': 0.9398239979802918, 'longs_count': 92, 'longs_percentage': 58.22784810126582, 'shorts_percentage': 41.77215189873418, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 64099.98700000008, 'net_profit_percentage': 64.09998700000008, 'average_win': 2943.865902173915, 'average_loss': 3132.358727272729, 'expectancy': 405.69612025316474, 'expectancy_percentage': 0.4056961202531647, 'expected_net_profit_every_100_trades': 40.569612025316474, 'average_holding_period': 256933.67088607594, 'average_winning_holding_period': 249483.26086956522, 'average_losing_holding_period': 267319.0909090909, 'gross_profit': 270835.6630000002, 'gross_loss': -206735.67600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 39.86812638766428, 'sharpe_ratio': 1.313402911999132, 'calmar_ratio': 2.3028735385239725, 'sortino_ratio': 1.9820231496538712, 'omega_ratio': 1.2002600404678263, 'serenity_index': 0.918049155775388, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4716.432000000001, 'current_streak': 2}"
1630551600000.0,ETH-USDT,30m,Entry Long,"(13.0, 3741.76)",4,"{'total': 159, 'total_winning_trades': 93, 'total_losing_trades': 66, 'starting_balance': 100000.0, 'finishing_balance': 168951.10700000013, 'win_rate': 0.5849056603773585, 'ratio_avg_win_loss': 0.9463711754795405, 'longs_count': 93, 'longs_percentage': 58.490566037735846, 'shorts_percentage': 41.509433962264154, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 68951.10700000008, 'net_profit_percentage': 68.95110700000008, 'average_win': 2964.37401075269, 'average_loss': 3132.358727272729, 'expectancy': 433.6547610062894, 'expectancy_percentage': 0.4336547610062894, 'expected_net_profit_every_100_trades': 43.36547610062894, 'average_holding_period': 266543.0188679245, 'average_winning_holding_period': 265992.2580645161, 'average_losing_holding_period': 267319.0909090909, 'gross_profit': 275686.78300000017, 'gross_loss': -206735.67600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 41.62845237741726, 'sharpe_ratio': 1.3671853309257689, 'calmar_ratio': 2.4045539661809, 'sortino_ratio': 2.068851426861623, 'omega_ratio': 1.2091386865866909, 'serenity_index': 1.0348753259696308, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4851.120000000005, 'current_streak': 3}"
1631066400000.0,ETH-USDT,30m,Entry Short,"(13.0, 3522.52)",5,"{'total': 160, 'total_winning_trades': 93, 'total_losing_trades': 67, 'starting_balance': 100000.0, 'finishing_balance': 164086.81900000013, 'win_rate': 0.58125, 'ratio_avg_win_loss': 0.9386252009023505, 'longs_count': 94, 'longs_percentage': 58.75, 'shorts_percentage': 41.25, 'shorts_count': 66, 'fee': 0.0, 'net_profit': 64086.819000000076, 'net_profit_percentage': 64.08681900000008, 'average_win': 2964.37401075269, 'average_loss': 3158.2084179104495, 'expectancy': 400.54261875000066, 'expectancy_percentage': 0.40054261875000063, 'expected_net_profit_every_100_trades': 40.054261875000066, 'average_holding_period': 267850.125, 'average_winning_holding_period': 265992.2580645161, 'average_losing_holding_period': 270428.9552238806, 'gross_profit': 275686.78300000017, 'gross_loss': -211599.96400000012, 'max_drawdown': -17.31233857210317, 'annual_return': 38.41732940102196, 'sharpe_ratio': 1.2835554258887225, 'calmar_ratio': 2.219072209165724, 'sortino_ratio': 1.9259097455635878, 'omega_ratio': 1.1957294174252742, 'serenity_index': 0.9721637588772448, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4864.287999999999, 'largest_winning_trade': 4851.120000000005, 'current_streak': -1}"
1631323800000.0,ETH-USDT,30m,Entry Short,"(15.0, 3272.89)",6,"{'total': 161, 'total_winning_trades': 94, 'total_losing_trades': 67, 'starting_balance': 100000.0, 'finishing_balance': 168666.09500000015, 'win_rate': 0.5838509316770186, 'ratio_avg_win_loss': 0.9440649332198315, 'longs_count': 94, 'longs_percentage': 58.38509316770186, 'shorts_percentage': 41.61490683229814, 'shorts_count': 67, 'fee': 0.0, 'net_profit': 68666.09500000009, 'net_profit_percentage': 68.6660950000001, 'average_win': 2981.553819148938, 'average_loss': 3158.2084179104495, 'expectancy': 426.49748447205, 'expectancy_percentage': 0.42649748447205005, 'expected_net_profit_every_100_trades': 42.649748447205006, 'average_holding_period': 267702.85714285716, 'average_winning_holding_period': 265759.78723404254, 'average_losing_holding_period': 270428.9552238806, 'gross_profit': 280266.0590000002, 'gross_loss': -211599.96400000012, 'max_drawdown': -17.31233857210317, 'annual_return': 40.681885841701074, 'sharpe_ratio': 1.3417811158496193, 'calmar_ratio': 2.349878133001351, 'sortino_ratio': 2.0164295843007074, 'omega_ratio': 1.2054800435929627, 'serenity_index': 1.0446938311705287, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4864.287999999999, 'largest_winning_trade': 4851.120000000005, 'current_streak': 1}"
1631325600000.0,ETH-USDT,30m,Exit Short,,6,"{'total': 161, 'total_winning_trades': 94, 'total_losing_trades': 67, 'starting_balance': 100000.0, 'finishing_balance': 168666.09500000015, 'win_rate': 0.5838509316770186, 'ratio_avg_win_loss': 0.9440649332198315, 'longs_count': 94, 'longs_percentage': 58.38509316770186, 'shorts_percentage': 41.61490683229814, 'shorts_count': 67, 'fee': 0.0, 'net_profit': 68666.09500000009, 'net_profit_percentage': 68.6660950000001, 'average_win': 2981.553819148938, 'average_loss': 3158.2084179104495, 'expectancy': 426.49748447205, 'expectancy_percentage': 0.42649748447205005, 'expected_net_profit_every_100_trades': 42.649748447205006, 'average_holding_period': 267702.85714285716, 'average_winning_holding_period': 265759.78723404254, 'average_losing_holding_period': 270428.9552238806, 'gross_profit': 280266.0590000002, 'gross_loss': -211599.96400000012, 'max_drawdown': -17.31233857210317, 'annual_return': 40.681885841701074, 'sharpe_ratio': 1.3417811158496193, 'calmar_ratio': 2.349878133001351, 'sortino_ratio': 2.0164295843007074, 'omega_ratio': 1.2054800435929627, 'serenity_index': 1.0446938311705287, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4864.287999999999, 'largest_winning_trade': 4851.120000000005, 'current_streak': 1}"
1631325600000.0,ETH-USDT,30m,Entry Short,"(15.0, 3272.61)",1,"{'total': 162, 'total_winning_trades': 95, 'total_losing_trades': 67, 'starting_balance': 100000.0, 'finishing_balance': 168670.29500000013, 'win_rate': 0.5864197530864198, 'ratio_avg_win_loss': 0.9341414062164766, 'longs_count': 94, 'longs_percentage': 58.0246913580247, 'shorts_percentage': 41.9753086419753, 'shorts_count': 68, 'fee': 0.0, 'net_profit': 68670.29500000007, 'net_profit_percentage': 68.67029500000007, 'average_win': 2950.213252631581, 'average_loss': 3158.2084179104495, 'expectancy': 423.89070987654395, 'expectancy_percentage': 0.4238907098765439, 'expected_net_profit_every_100_trades': 42.38907098765439, 'average_holding_period': 266061.48148148146, 'average_winning_holding_period': 262981.2631578947, 'average_losing_holding_period': 270428.9552238806, 'gross_profit': 280270.2590000002, 'gross_loss': -211599.96400000012, 'max_drawdown': -17.31233857210317, 'annual_return': 40.681885841701074, 'sharpe_ratio': 1.3417811158496193, 'calmar_ratio': 2.349878133001351, 'sortino_ratio': 2.0164295843007074, 'omega_ratio': 1.2054800435929627, 'serenity_index': 1.0446938311705287, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4864.287999999999, 'largest_winning_trade': 4851.120000000005, 'current_streak': 2}"
1631763000000.0,ETH-USDT,30m,Entry Long,"(13.0, 3536.47)",2,"{'total': 163, 'total_winning_trades': 95, 'total_losing_trades': 68, 'starting_balance': 100000.0, 'finishing_balance': 163761.38000000012, 'win_rate': 0.5828220858895705, 'ratio_avg_win_loss': 0.9265878706939653, 'longs_count': 94, 'longs_percentage': 57.668711656441715, 'shorts_percentage': 42.331288343558285, 'shorts_count': 69, 'fee': 0.0, 'net_profit': 63761.38000000007, 'net_profit_percentage': 63.76138000000007, 'average_win': 2950.213252631581, 'average_loss': 3183.9541029411785, 'expectancy': 391.1741104294481, 'expectancy_percentage': 0.3911741104294481, 'expected_net_profit_every_100_trades': 39.11741104294481, 'average_holding_period': 267007.3619631902, 'average_winning_holding_period': 262981.2631578947, 'average_losing_holding_period': 272632.0588235294, 'gross_profit': 280270.2590000002, 'gross_loss': -216508.87900000013, 'max_drawdown': -17.31233857210317, 'annual_return': 37.6035936157594, 'sharpe_ratio': 1.2654583226758065, 'calmar_ratio': 2.1720689818505075, 'sortino_ratio': 1.8977455385056723, 'omega_ratio': 1.1924763277095425, 'serenity_index': 0.9752811215221258, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': -1}"
1632191400000.0,ETH-USDT,30m,Entry Short,"(15.0, 3014.14)",3,"{'total': 164, 'total_winning_trades': 95, 'total_losing_trades': 69, 'starting_balance': 100000.0, 'finishing_balance': 159163.96900000013, 'win_rate': 0.5792682926829268, 'ratio_avg_win_loss': 0.9206645113152546, 'longs_count': 95, 'longs_percentage': 57.92682926829268, 'shorts_percentage': 42.07317073170732, 'shorts_count': 69, 'fee': 0.0, 'net_profit': 59163.96900000006, 'net_profit_percentage': 59.16396900000006, 'average_win': 2950.213252631581, 'average_loss': 3204.438985507248, 'expectancy': 360.7559085365856, 'expectancy_percentage': 0.3607559085365856, 'expected_net_profit_every_100_trades': 36.07559085365856, 'average_holding_period': 267476.34146341466, 'average_winning_holding_period': 262981.2631578947, 'average_losing_holding_period': 273665.2173913043, 'gross_profit': 280270.2590000002, 'gross_loss': -221106.29000000012, 'max_drawdown': -17.31233857210317, 'annual_return': 34.73444100420837, 'sharpe_ratio': 1.193561566547303, 'calmar_ratio': 2.0063402098766083, 'sortino_ratio': 1.7869499661927477, 'omega_ratio': 1.1805853800689288, 'serenity_index': 0.9063585808887582, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': -2}"
1632276000000.0,ETH-USDT,30m,Entry Short,"(17.0, 2868.98)",4,"{'total': 165, 'total_winning_trades': 96, 'total_losing_trades': 69, 'starting_balance': 100000.0, 'finishing_balance': 163685.17900000012, 'win_rate': 0.5818181818181818, 'ratio_avg_win_loss': 0.9257713489007934, 'longs_count': 95, 'longs_percentage': 57.57575757575758, 'shorts_percentage': 42.42424242424242, 'shorts_count': 70, 'fee': 0.0, 'net_profit': 63685.17900000006, 'net_profit_percentage': 63.68517900000006, 'average_win': 2966.577802083335, 'average_loss': 3204.438985507248, 'expectancy': 385.9707818181819, 'expectancy_percentage': 0.3859707818181819, 'expected_net_profit_every_100_trades': 38.59707818181819, 'average_holding_period': 266265.45454545453, 'average_winning_holding_period': 260946.875, 'average_losing_holding_period': 273665.2173913043, 'gross_profit': 284791.46900000016, 'gross_loss': -221106.29000000012, 'max_drawdown': -17.31233857210317, 'annual_return': 37.10114439835506, 'sharpe_ratio': 1.2529908047280602, 'calmar_ratio': 2.143046373766006, 'sortino_ratio': 1.8815834790120733, 'omega_ratio': 1.190315566644321, 'serenity_index': 0.9788239718945111, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': 1}"
1632448800000.0,ETH-USDT,30m,Entry Long,"(15.0, 3097.62)",5,"{'total': 166, 'total_winning_trades': 96, 'total_losing_trades': 70, 'starting_balance': 100000.0, 'finishing_balance': 158807.91300000012, 'win_rate': 0.5783132530120482, 'ratio_avg_win_loss': 0.9189183930968559, 'longs_count': 95, 'longs_percentage': 57.22891566265061, 'shorts_percentage': 42.77108433734939, 'shorts_count': 71, 'fee': 0.0, 'net_profit': 58807.91300000006, 'net_profit_percentage': 58.807913000000056, 'average_win': 2966.577802083335, 'average_loss': 3228.336514285716, 'expectancy': 354.2645361445784, 'expectancy_percentage': 0.3542645361445784, 'expected_net_profit_every_100_trades': 35.42645361445784, 'average_holding_period': 265310.9638554217, 'average_winning_holding_period': 260946.875, 'average_losing_holding_period': 271296.0, 'gross_profit': 284791.46900000016, 'gross_loss': -225983.55600000013, 'max_drawdown': -17.31233857210317, 'annual_return': 34.33182021039434, 'sharpe_ratio': 1.1805637542160248, 'calmar_ratio': 1.9830839182937476, 'sortino_ratio': 1.7686252932483972, 'omega_ratio': 1.1782145597775102, 'serenity_index': 0.9050321263776955, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': -1}"
1632493800000.0,ETH-USDT,30m,Entry Short,"(15.0, 2923.89)",6,"{'total': 167, 'total_winning_trades': 96, 'total_losing_trades': 71, 'starting_balance': 100000.0, 'finishing_balance': 154161.48300000012, 'win_rate': 0.5748502994011976, 'ratio_avg_win_loss': 0.9132681643050383, 'longs_count': 96, 'longs_percentage': 57.48502994011976, 'shorts_percentage': 42.51497005988024, 'shorts_count': 71, 'fee': 0.0, 'net_profit': 54161.483000000066, 'net_profit_percentage': 54.16148300000007, 'average_win': 2966.577802083335, 'average_loss': 3248.3096619718326, 'expectancy': 324.3202574850302, 'expectancy_percentage': 0.3243202574850302, 'expected_net_profit_every_100_trades': 32.432025748503015, 'average_holding_period': 263918.0838323353, 'average_winning_holding_period': 260946.875, 'average_losing_holding_period': 267935.4929577465, 'gross_profit': 284791.46900000016, 'gross_loss': -230629.98600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 34.33182021039434, 'sharpe_ratio': 1.1805637542160248, 'calmar_ratio': 1.9830839182937476, 'sortino_ratio': 1.7686252932483972, 'omega_ratio': 1.1782145597775102, 'serenity_index': 0.9050321263776955, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': -2}"
1632495600000.0,ETH-USDT,30m,Exit Short,,6,"{'total': 167, 'total_winning_trades': 96, 'total_losing_trades': 71, 'starting_balance': 100000.0, 'finishing_balance': 154161.48300000012, 'win_rate': 0.5748502994011976, 'ratio_avg_win_loss': 0.9132681643050383, 'longs_count': 96, 'longs_percentage': 57.48502994011976, 'shorts_percentage': 42.51497005988024, 'shorts_count': 71, 'fee': 0.0, 'net_profit': 54161.483000000066, 'net_profit_percentage': 54.16148300000007, 'average_win': 2966.577802083335, 'average_loss': 3248.3096619718326, 'expectancy': 324.3202574850302, 'expectancy_percentage': 0.3243202574850302, 'expected_net_profit_every_100_trades': 32.432025748503015, 'average_holding_period': 263918.0838323353, 'average_winning_holding_period': 260946.875, 'average_losing_holding_period': 267935.4929577465, 'gross_profit': 284791.46900000016, 'gross_loss': -230629.98600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 34.33182021039434, 'sharpe_ratio': 1.1805637542160248, 'calmar_ratio': 1.9830839182937476, 'sortino_ratio': 1.7686252932483972, 'omega_ratio': 1.1782145597775102, 'serenity_index': 0.9050321263776955, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': -2}"
1632517200000.0,ETH-USDT,30m,Entry Short,"(15.0, 2943.52)",1,"{'total': 168, 'total_winning_trades': 97, 'total_losing_trades': 71, 'starting_balance': 100000.0, 'finishing_balance': 154556.73300000012, 'win_rate': 0.5773809523809523, 'ratio_avg_win_loss': 0.9051074478707546, 'longs_count': 96, 'longs_percentage': 57.14285714285714, 'shorts_percentage': 42.85714285714286, 'shorts_count': 72, 'fee': 0.0, 'net_profit': 54556.73300000006, 'net_profit_percentage': 54.55673300000006, 'average_win': 2940.069268041239, 'average_loss': 3248.3096619718326, 'expectancy': 324.7424583333334, 'expectancy_percentage': 0.3247424583333334, 'expected_net_profit_every_100_trades': 32.474245833333335, 'average_holding_period': 262357.85714285716, 'average_winning_holding_period': 258275.25773195876, 'average_losing_holding_period': 267935.4929577465, 'gross_profit': 285186.71900000016, 'gross_loss': -230629.98600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 34.33182021039434, 'sharpe_ratio': 1.1805637542160248, 'calmar_ratio': 1.9830839182937476, 'sortino_ratio': 1.7686252932483972, 'omega_ratio': 1.1782145597775102, 'serenity_index': 0.9050321263776955, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': 1}"
1633147200000.0,ETH-USDT,30m,Entry Long,"(13.0, 3267.31)",2,"{'total': 169, 'total_winning_trades': 97, 'total_losing_trades': 72, 'starting_balance': 100000.0, 'finishing_balance': 150141.45300000013, 'win_rate': 0.5739644970414202, 'ratio_avg_win_loss': 0.900613702634492, 'longs_count': 96, 'longs_percentage': 56.80473372781065, 'shorts_percentage': 43.19526627218935, 'shorts_count': 73, 'fee': 0.0, 'net_profit': 50141.45300000005, 'net_profit_percentage': 50.14145300000005, 'average_win': 2940.069268041239, 'average_loss': 3264.517583333335, 'expectancy': 296.694988165681, 'expectancy_percentage': 0.296694988165681, 'expected_net_profit_every_100_trades': 29.6694988165681, 'average_holding_period': 264164.7337278107, 'average_winning_holding_period': 258275.25773195876, 'average_losing_holding_period': 272099.1666666667, 'gross_profit': 285186.71900000016, 'gross_loss': -235045.26600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 29.143830140943816, 'sharpe_ratio': 1.0412535642424556, 'calmar_ratio': 1.683413827633069, 'sortino_ratio': 1.5505532917164204, 'omega_ratio': 1.1552938210054071, 'serenity_index': 0.7641578841323878, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': -1}"
1633566600000.0,ETH-USDT,30m,Entry Long,"(13.0, 3546.86)",3,"{'total': 170, 'total_winning_trades': 98, 'total_losing_trades': 72, 'starting_balance': 100000.0, 'finishing_balance': 154388.95600000012, 'win_rate': 0.5764705882352941, 'ratio_avg_win_loss': 0.9047004199486531, 'longs_count': 97, 'longs_percentage': 57.05882352941176, 'shorts_percentage': 42.94117647058824, 'shorts_count': 73, 'fee': 0.0, 'net_profit': 54388.95600000006, 'net_profit_percentage': 54.38895600000006, 'average_win': 2953.4104285714307, 'average_loss': 3264.517583333335, 'expectancy': 319.9350352941178, 'expectancy_percentage': 0.3199350352941178, 'expected_net_profit_every_100_trades': 31.993503529411782, 'average_holding_period': 264850.5882352941, 'average_winning_holding_period': 259525.10204081633, 'average_losing_holding_period': 272099.1666666667, 'gross_profit': 289434.2220000002, 'gross_loss': -235045.26600000012, 'max_drawdown': -17.31233857210317, 'annual_return': 31.124435328442644, 'sharpe_ratio': 1.097518699797341, 'calmar_ratio': 1.797818082104521, 'sortino_ratio': 1.635874350891812, 'omega_ratio': 1.1644121626676367, 'serenity_index': 0.8184848476123223, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4908.915000000006, 'largest_winning_trade': 4851.120000000005, 'current_streak': 1}"
