1584232200000.0,ETH-USDT,3m,Entry Short,"(228.0, 122.19)",5,"{'total': 18, 'total_winning_trades': 8, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 93031.57299999999, 'win_rate': 0.4444444444444444, 'ratio_avg_win_loss': 0.942137621884471, 'longs_count': 4, 'longs_percentage': 22.22222222222222, 'shorts_percentage': 77.77777777777777, 'shorts_count': 14, 'fee': 0.0, 'net_profit': -6968.427000000019, 'net_profit_percentage': -6.968427000000019, 'average_win': 2665.646125, 'average_loss': 2829.359600000002, 'expectancy': -387.13483333333465, 'expectancy_percentage': -0.38713483333333465, 'expected_net_profit_every_100_trades': -38.713483333333464, 'average_holding_period': 64293.333333333336, 'average_winning_holding_period': 48120.0, 'average_losing_holding_period': 77232.0, 'gross_profit': 21325.169, 'gross_loss': -28293.59600000002, 'max_drawdown': -14.061054140712814, 'annual_return': -84.78931473127342, 'sharpe_ratio': -1.7762863072302542, 'calmar_ratio': -6.030082373822301, 'sortino_ratio': -2.4142747333634906, 'omega_ratio': 0.7012810265373501, 'serenity_index': -0.5690428670817128, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -3}"
1584347580000.0,ETH-USDT,3m,Entry Short,"(263.0, 109.26)",6,"{'total': 19, 'total_winning_trades': 9, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 95817.50499999999, 'win_rate': 0.47368421052631576, 'ratio_avg_win_loss': 0.9468613400086084, 'longs_count': 4, 'longs_percentage': 21.052631578947366, 'shorts_percentage': 78.94736842105263, 'shorts_count': 15, 'fee': 0.0, 'net_profit': -4182.495000000017, 'net_profit_percentage': -4.182495000000017, 'average_win': 2679.0112222222224, 'average_loss': 2829.359600000002, 'expectancy': -220.1313157894749, 'expectancy_percentage': -0.22013131578947492, 'expected_net_profit_every_100_trades': -22.013131578947494, 'average_holding_period': 66783.15789473684, 'average_winning_holding_period': 55173.333333333336, 'average_losing_holding_period': 77232.0, 'gross_profit': 24111.101000000002, 'gross_loss': -28293.59600000002, 'max_drawdown': -14.33275074801552, 'annual_return': -84.03352702208812, 'sharpe_ratio': -1.815646666994907, 'calmar_ratio': -5.8630425170634615, 'sortino_ratio': -2.46147178589742, 'omega_ratio': 0.690281349335453, 'serenity_index': -0.40587717312312066, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 1}"
1584347760000.0,ETH-USDT,3m,Exit Short,,6,"{'total': 19, 'total_winning_trades': 9, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 95817.50499999999, 'win_rate': 0.47368421052631576, 'ratio_avg_win_loss': 0.9468613400086084, 'longs_count': 4, 'longs_percentage': 21.052631578947366, 'shorts_percentage': 78.94736842105263, 'shorts_count': 15, 'fee': 0.0, 'net_profit': -4182.495000000017, 'net_profit_percentage': -4.182495000000017, 'average_win': 2679.0112222222224, 'average_loss': 2829.359600000002, 'expectancy': -220.1313157894749, 'expectancy_percentage': -0.22013131578947492, 'expected_net_profit_every_100_trades': -22.013131578947494, 'average_holding_period': 66783.15789473684, 'average_winning_holding_period': 55173.333333333336, 'average_losing_holding_period': 77232.0, 'gross_profit': 24111.101000000002, 'gross_loss': -28293.59600000002, 'max_drawdown': -14.33275074801552, 'annual_return': -84.03352702208812, 'sharpe_ratio': -1.815646666994907, 'calmar_ratio': -5.8630425170634615, 'sortino_ratio': -2.46147178589742, 'omega_ratio': 0.690281349335453, 'serenity_index': -0.40587717312312066, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 1}"
1584347940000.0,ETH-USDT,3m,Entry Short,"(262.0, 109.59)",1,"{'total': 20, 'total_winning_trades': 10, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 95846.43499999998, 'win_rate': 0.5, 'ratio_avg_win_loss': 0.8531976988715039, 'longs_count': 4, 'longs_percentage': 20.0, 'shorts_percentage': 80.0, 'shorts_count': 16, 'fee': 0.0, 'net_profit': -4153.565000000017, 'net_profit_percentage': -4.153565000000016, 'average_win': 2414.0031000000004, 'average_loss': 2829.359600000002, 'expectancy': -207.67825000000084, 'expectancy_percentage': -0.20767825000000084, 'expected_net_profit_every_100_trades': -20.767825000000084, 'average_holding_period': 63453.0, 'average_winning_holding_period': 49674.0, 'average_losing_holding_period': 77232.0, 'gross_profit': 24140.031000000003, 'gross_loss': -28293.59600000002, 'max_drawdown': -14.33275074801552, 'annual_return': -84.03352702208812, 'sharpe_ratio': -1.815646666994907, 'calmar_ratio': -5.8630425170634615, 'sortino_ratio': -2.46147178589742, 'omega_ratio': 0.690281349335453, 'serenity_index': -0.40587717312312066, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 2}"
1584409680000.0,ETH-USDT,3m,Entry Long,"(240.0, 115.83)",2,"{'total': 21, 'total_winning_trades': 10, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 92975.17699999998, 'win_rate': 0.47619047619047616, 'ratio_avg_win_loss': 0.8520506497479496, 'longs_count': 4, 'longs_percentage': 19.047619047619047, 'shorts_percentage': 80.95238095238095, 'shorts_count': 17, 'fee': 0.0, 'net_profit': -7024.823000000018, 'net_profit_percentage': -7.024823000000017, 'average_win': 2414.0031000000004, 'average_loss': 2833.1685454545473, 'expectancy': -334.51538095238175, 'expectancy_percentage': -0.33451538095238176, 'expected_net_profit_every_100_trades': -33.45153809523818, 'average_holding_period': 63325.71428571428, 'average_winning_holding_period': 49674.0, 'average_losing_holding_period': 75736.36363636363, 'gross_profit': 24140.031000000003, 'gross_loss': -31164.85400000002, 'max_drawdown': -14.33275074801552, 'annual_return': -66.62029448250968, 'sharpe_ratio': -0.9647005568799137, 'calmar_ratio': -4.648116446993524, 'sortino_ratio': -1.3292932328493592, 'omega_ratio': 0.8275918627552962, 'serenity_index': -0.22422546781254757, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -1}"
1584623880000.0,ETH-USDT,3m,Entry Long,"(226.0, 126.95)",3,"{'total': 22, 'total_winning_trades': 11, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 95755.09699999998, 'win_rate': 0.5, 'ratio_avg_win_loss': 0.8637919818267074, 'longs_count': 5, 'longs_percentage': 22.727272727272727, 'shorts_percentage': 77.27272727272728, 'shorts_count': 17, 'fee': 0.0, 'net_profit': -4244.903000000015, 'net_profit_percentage': -4.244903000000015, 'average_win': 2447.268272727273, 'average_loss': 2833.1685454545473, 'expectancy': -192.95013636363706, 'expectancy_percentage': -0.19295013636363706, 'expected_net_profit_every_100_trades': -19.295013636363706, 'average_holding_period': 70014.54545454546, 'average_winning_holding_period': 64292.72727272727, 'average_losing_holding_period': 75736.36363636363, 'gross_profit': 26919.951000000005, 'gross_loss': -31164.85400000002, 'max_drawdown': -14.33275074801552, 'annual_return': -73.53616880180047, 'sharpe_ratio': -1.3539137924913558, 'calmar_ratio': -5.130638918839924, 'sortino_ratio': -1.843429475412144, 'omega_ratio': 0.7694951231791484, 'serenity_index': -0.21702266681974444, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 1}"
1584640980000.0,ETH-USDT,3m,Entry Long,"(216.0, 136.36)",4,"{'total': 23, 'total_winning_trades': 12, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 98624.16699999999, 'win_rate': 0.5217391304347826, 'ratio_avg_win_loss': 0.8761986365581345, 'longs_count': 6, 'longs_percentage': 26.08695652173913, 'shorts_percentage': 73.91304347826087, 'shorts_count': 17, 'fee': 0.0, 'net_profit': -1375.8330000000133, 'net_profit_percentage': -1.3758330000000132, 'average_win': 2482.4184166666673, 'average_loss': 2833.1685454545473, 'expectancy': -59.81882608695719, 'expectancy_percentage': -0.05981882608695718, 'expected_net_profit_every_100_trades': -5.981882608695718, 'average_holding_period': 67468.69565217392, 'average_winning_holding_period': 59890.0, 'average_losing_holding_period': 75736.36363636363, 'gross_profit': 29789.021000000008, 'gross_loss': -31164.85400000002, 'max_drawdown': -14.33275074801552, 'annual_return': -73.53616880180047, 'sharpe_ratio': -1.3539137924913558, 'calmar_ratio': -5.130638918839924, 'sortino_ratio': -1.843429475412144, 'omega_ratio': 0.7694951231791484, 'serenity_index': -0.21702266681974444, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 2}"
1584696420000.0,ETH-USDT,3m,Entry Long,"(208.0, 146.33)",5,"{'total': 24, 'total_winning_trades': 13, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 101569.54299999999, 'win_rate': 0.5416666666666666, 'ratio_avg_win_loss': 0.8887683517810453, 'longs_count': 7, 'longs_percentage': 29.166666666666668, 'shorts_percentage': 70.83333333333333, 'shorts_count': 17, 'fee': 0.0, 'net_profit': 1569.5429999999924, 'net_profit_percentage': 1.5695429999999924, 'average_win': 2518.0305384615394, 'average_loss': 2833.1685454545473, 'expectancy': 65.3976249999996, 'expectancy_percentage': 0.06539762499999961, 'expected_net_profit_every_100_trades': 6.539762499999961, 'average_holding_period': 66797.5, 'average_winning_holding_period': 59233.846153846156, 'average_losing_holding_period': 75736.36363636363, 'gross_profit': 32734.39700000001, 'gross_loss': -31164.85400000002, 'max_drawdown': -14.33275074801552, 'annual_return': -21.309811631371222, 'sharpe_ratio': 0.06289601091087975, 'calmar_ratio': -1.4867914754131706, 'sortino_ratio': 0.09035772976715903, 'omega_ratio': 1.0115919660100254, 'serenity_index': -0.04328753379129573, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 3}"
1584732060000.0,ETH-USDT,3m,Entry Short,"(222.0, 132.78)",6,"{'total': 25, 'total_winning_trades': 13, 'total_losing_trades': 12, 'starting_balance': 100000.0, 'finishing_balance': 98525.87899999999, 'win_rate': 0.52, 'ratio_avg_win_loss': 0.883299488786344, 'longs_count': 8, 'longs_percentage': 32.0, 'shorts_percentage': 68.0, 'shorts_count': 17, 'fee': 0.0, 'net_profit': -1474.1210000000096, 'net_profit_percentage': -1.4741210000000096, 'average_win': 2518.0305384615394, 'average_loss': 2850.7098333333356, 'expectancy': -58.96484000000055, 'expectancy_percentage': -0.058964840000000546, 'expected_net_profit_every_100_trades': -5.896484000000054, 'average_holding_period': 65455.2, 'average_winning_holding_period': 59233.846153846156, 'average_losing_holding_period': 72195.0, 'gross_profit': 32734.39700000001, 'gross_loss': -34208.518000000025, 'max_drawdown': -14.33275074801552, 'annual_return': -21.309811631371222, 'sharpe_ratio': 0.06289601091087975, 'calmar_ratio': -1.4867914754131706, 'sortino_ratio': 0.09035772976715903, 'omega_ratio': 1.0115919660100254, 'serenity_index': -0.04328753379129573, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -1}"
1584732240000.0,ETH-USDT,3m,Exit Short,,6,"{'total': 25, 'total_winning_trades': 13, 'total_losing_trades': 12, 'starting_balance': 100000.0, 'finishing_balance': 98525.87899999999, 'win_rate': 0.52, 'ratio_avg_win_loss': 0.883299488786344, 'longs_count': 8, 'longs_percentage': 32.0, 'shorts_percentage': 68.0, 'shorts_count': 17, 'fee': 0.0, 'net_profit': -1474.1210000000096, 'net_profit_percentage': -1.4741210000000096, 'average_win': 2518.0305384615394, 'average_loss': 2850.7098333333356, 'expectancy': -58.96484000000055, 'expectancy_percentage': -0.058964840000000546, 'expected_net_profit_every_100_trades': -5.896484000000054, 'average_holding_period': 65455.2, 'average_winning_holding_period': 59233.846153846156, 'average_losing_holding_period': 72195.0, 'gross_profit': 32734.39700000001, 'gross_loss': -34208.518000000025, 'max_drawdown': -14.33275074801552, 'annual_return': -21.309811631371222, 'sharpe_ratio': 0.06289601091087975, 'calmar_ratio': -1.4867914754131706, 'sortino_ratio': 0.09035772976715903, 'omega_ratio': 1.0115919660100254, 'serenity_index': -0.04328753379129573, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -1}"
1584732240000.0,ETH-USDT,3m,Entry Short,"(222.0, 132.87)",1,"{'total': 26, 'total_winning_trades': 13, 'total_losing_trades': 13, 'starting_balance': 100000.0, 'finishing_balance': 98505.89899999999, 'win_rate': 0.5, 'ratio_avg_win_loss': 0.9563492093634953, 'longs_count': 8, 'longs_percentage': 30.76923076923077, 'shorts_percentage': 69.23076923076923, 'shorts_count': 18, 'fee': 0.0, 'net_profit': -1494.1010000000103, 'net_profit_percentage': -1.4941010000000103, 'average_win': 2518.0305384615394, 'average_loss': 2632.961384615387, 'expectancy': -57.4654230769238, 'expectancy_percentage': -0.0574654230769238, 'expected_net_profit_every_100_trades': -5.74654230769238, 'average_holding_period': 62944.61538461538, 'average_winning_holding_period': 59233.846153846156, 'average_losing_holding_period': 66655.38461538461, 'gross_profit': 32734.39700000001, 'gross_loss': -34228.49800000003, 'max_drawdown': -14.33275074801552, 'annual_return': -21.309811631371222, 'sharpe_ratio': 0.06289601091087975, 'calmar_ratio': -1.4867914754131706, 'sortino_ratio': 0.09035772976715903, 'omega_ratio': 1.0115919660100254, 'serenity_index': -0.04328753379129573, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -2}"
1584738000000.0,ETH-USDT,3m,Entry Short,"(242.0, 125.35)",2,"{'total': 27, 'total_winning_trades': 14, 'total_losing_trades': 13, 'starting_balance': 100000.0, 'finishing_balance': 101455.61299999998, 'win_rate': 0.5185185185185185, 'ratio_avg_win_loss': 0.9680601798119044, 'longs_count': 8, 'longs_percentage': 29.629629629629626, 'shorts_percentage': 70.37037037037038, 'shorts_count': 19, 'fee': 0.0, 'net_profit': 1455.6129999999878, 'net_profit_percentage': 1.4556129999999878, 'average_win': 2548.8650714285723, 'average_loss': 2632.961384615387, 'expectancy': 53.91159259259166, 'expectancy_percentage': 0.053911592592591664, 'expected_net_profit_every_100_trades': 5.391159259259166, 'average_holding_period': 60764.444444444445, 'average_winning_holding_period': 55294.28571428572, 'average_losing_holding_period': 66655.38461538461, 'gross_profit': 35684.11100000001, 'gross_loss': -34228.49800000003, 'max_drawdown': -14.33275074801552, 'annual_return': -21.309811631371222, 'sharpe_ratio': 0.06289601091087975, 'calmar_ratio': -1.4867914754131706, 'sortino_ratio': 0.09035772976715903, 'omega_ratio': 1.0115919660100254, 'serenity_index': -0.04328753379129573, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 1}"
1584742140000.0,ETH-USDT,3m,Entry Short,"(218.0, 135.4)",3,"{'total': 28, 'total_winning_trades': 14, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 98422.14299999998, 'win_rate': 0.5, 'ratio_avg_win_loss': 0.9576550277752368, 'longs_count': 8, 'longs_percentage': 28.57142857142857, 'shorts_percentage': 71.42857142857143, 'shorts_count': 20, 'fee': 0.0, 'net_profit': -1577.8570000000116, 'net_profit_percentage': -1.5778570000000116, 'average_win': 2548.8650714285723, 'average_loss': 2661.569142857145, 'expectancy': -56.35203571428633, 'expectancy_percentage': -0.05635203571428633, 'expected_net_profit_every_100_trades': -5.635203571428633, 'average_holding_period': 58737.857142857145, 'average_winning_holding_period': 55294.28571428572, 'average_losing_holding_period': 62181.42857142857, 'gross_profit': 35684.11100000001, 'gross_loss': -37261.96800000003, 'max_drawdown': -14.33275074801552, 'annual_return': -21.309811631371222, 'sharpe_ratio': 0.06289601091087975, 'calmar_ratio': -1.4867914754131706, 'sortino_ratio': 0.09035772976715903, 'omega_ratio': 1.0115919660100254, 'serenity_index': -0.04328753379129573, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -1}"
1584908640000.0,ETH-USDT,3m,Entry Short,"(245.0, 123.9)",4,"{'total': 29, 'total_winning_trades': 15, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 101373.86299999998, 'win_rate': 0.5172413793103449, 'ratio_avg_win_loss': 0.9677456900111481, 'longs_count': 8, 'longs_percentage': 27.586206896551722, 'shorts_percentage': 72.41379310344828, 'shorts_count': 21, 'fee': 0.0, 'net_profit': 1373.8629999999869, 'net_profit_percentage': 1.3738629999999867, 'average_win': 2575.7220666666676, 'average_loss': 2661.569142857145, 'expectancy': 47.37458620689631, 'expectancy_percentage': 0.04737458620689631, 'expected_net_profit_every_100_trades': 4.7374586206896305, 'average_holding_period': 62408.275862068964, 'average_winning_holding_period': 62620.0, 'average_losing_holding_period': 62181.42857142857, 'gross_profit': 38635.83100000001, 'gross_loss': -37261.96800000003, 'max_drawdown': -14.33275074801552, 'annual_return': -13.454712906588783, 'sharpe_ratio': 0.15604097460242247, 'calmar_ratio': -0.9387390559660498, 'sortino_ratio': 0.2236733696754667, 'omega_ratio': 1.0300955587895646, 'serenity_index': -0.027359213436809186, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': 1}"
1584969480000.0,ETH-USDT,3m,Entry Long,"(222.0, 132.38)",5,"{'total': 30, 'total_winning_trades': 15, 'total_losing_trades': 15, 'starting_balance': 100000.0, 'finishing_balance': 98338.31299999998, 'win_rate': 0.5, 'ratio_avg_win_loss': 0.9587645323466321, 'longs_count': 8, 'longs_percentage': 26.666666666666668, 'shorts_percentage': 73.33333333333333, 'shorts_count': 22, 'fee': 0.0, 'net_profit': -1661.687000000017, 'net_profit_percentage': -1.6616870000000168, 'average_win': 2575.7220666666676, 'average_loss': 2686.501200000002, 'expectancy': -55.38956666666718, 'expectancy_percentage': -0.05538956666666718, 'expected_net_profit_every_100_trades': -5.538956666666718, 'average_holding_period': 62332.0, 'average_winning_holding_period': 62620.0, 'average_losing_holding_period': 62044.0, 'gross_profit': 38635.83100000001, 'gross_loss': -40297.51800000003, 'max_drawdown': -14.33275074801552, 'annual_return': 36.17618897256845, 'sharpe_ratio': 0.7591468261791908, 'calmar_ratio': 2.524022751011512, 'sortino_ratio': 1.0996544723317914, 'omega_ratio': 1.151285377504533, 'serenity_index': 0.06279835376387123, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 4, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3236.7930000000015, 'current_streak': -1}"
