1629001800000.0,ETH-USDT,45m,Entry Long,"(14.0, 3253.26)",5,"{'total': 138, 'total_winning_trades': 79, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 157840.72400000002, 'win_rate': 0.572463768115942, 'ratio_avg_win_loss': 0.9873145796248619, 'longs_count': 87, 'longs_percentage': 63.04347826086957, 'shorts_percentage': 36.95652173913043, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 57840.72400000011, 'net_profit_percentage': 57.84072400000011, 'average_win': 3005.970924050635, 'average_loss': 3044.592864406781, 'expectancy': 419.135681159421, 'expectancy_percentage': 0.41913568115942096, 'expected_net_profit_every_100_trades': 41.9135681159421, 'average_holding_period': 282327.39130434784, 'average_winning_holding_period': 304842.5316455696, 'average_losing_holding_period': 252180.0, 'gross_profit': 237471.70300000015, 'gross_loss': -179630.97900000008, 'max_drawdown': -19.732007158365473, 'annual_return': 36.77167403125221, 'sharpe_ratio': 1.3069293967999478, 'calmar_ratio': 1.8635546671015015, 'sortino_ratio': 1.9056685737150425, 'omega_ratio': 1.203325227723522, 'serenity_index': 0.9093322179678565, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4521.615000000011, 'current_streak': 4}"
1630551600000.0,ETH-USDT,45m,Entry Long,"(13.0, 3741.76)",6,"{'total': 139, 'total_winning_trades': 80, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 162395.28800000003, 'win_rate': 0.5755395683453237, 'ratio_avg_win_loss': 0.9936725441578763, 'longs_count': 88, 'longs_percentage': 63.30935251798561, 'shorts_percentage': 36.69064748201439, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 62395.288000000124, 'net_profit_percentage': 62.39528800000013, 'average_win': 3025.328337500002, 'average_loss': 3044.592864406781, 'expectancy': 448.8869640287776, 'expectancy_percentage': 0.44888696402877754, 'expected_net_profit_every_100_trades': 44.888696402877756, 'average_holding_period': 291160.1438848921, 'average_winning_holding_period': 319908.0, 'average_losing_holding_period': 252180.0, 'gross_profit': 242026.26700000017, 'gross_loss': -179630.97900000008, 'max_drawdown': -19.732007158365473, 'annual_return': 37.9571396279363, 'sharpe_ratio': 1.34765508853558, 'calmar_ratio': 1.9236329747551404, 'sortino_ratio': 1.9683009109791323, 'omega_ratio': 1.209930863749557, 'serenity_index': 0.9997971044638647, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4554.564000000013, 'current_streak': 5}"
1630554300000.0,ETH-USDT,45m,Exit Long,,6,"{'total': 139, 'total_winning_trades': 80, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 162395.28800000003, 'win_rate': 0.5755395683453237, 'ratio_avg_win_loss': 0.9936725441578763, 'longs_count': 88, 'longs_percentage': 63.30935251798561, 'shorts_percentage': 36.69064748201439, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 62395.288000000124, 'net_profit_percentage': 62.39528800000013, 'average_win': 3025.328337500002, 'average_loss': 3044.592864406781, 'expectancy': 448.8869640287776, 'expectancy_percentage': 0.44888696402877754, 'expected_net_profit_every_100_trades': 44.888696402877756, 'average_holding_period': 291160.1438848921, 'average_winning_holding_period': 319908.0, 'average_losing_holding_period': 252180.0, 'gross_profit': 242026.26700000017, 'gross_loss': -179630.97900000008, 'max_drawdown': -19.732007158365473, 'annual_return': 37.9571396279363, 'sharpe_ratio': 1.34765508853558, 'calmar_ratio': 1.9236329747551404, 'sortino_ratio': 1.9683009109791323, 'omega_ratio': 1.209930863749557, 'serenity_index': 0.9997971044638647, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4554.564000000013, 'current_streak': 5}"
1630575900000.0,ETH-USDT,45m,Entry Long,"(13.0, 3732.05)",1,"{'total': 140, 'total_winning_trades': 81, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 162639.29800000004, 'win_rate': 0.5785714285714286, 'ratio_avg_win_loss': 0.9823944308090111, 'longs_count': 89, 'longs_percentage': 63.57142857142857, 'shorts_percentage': 36.42857142857143, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 62639.29800000012, 'net_profit_percentage': 62.639298000000124, 'average_win': 2990.991074074076, 'average_loss': 3044.592864406781, 'expectancy': 447.42355714285804, 'expectancy_percentage': 0.4474235571428581, 'expected_net_profit_every_100_trades': 44.74235571428581, 'average_holding_period': 289099.71428571426, 'average_winning_holding_period': 315991.85185185185, 'average_losing_holding_period': 252180.0, 'gross_profit': 242270.27700000015, 'gross_loss': -179630.97900000008, 'max_drawdown': -19.732007158365473, 'annual_return': 37.9571396279363, 'sharpe_ratio': 1.34765508853558, 'calmar_ratio': 1.9236329747551404, 'sortino_ratio': 1.9683009109791323, 'omega_ratio': 1.209930863749557, 'serenity_index': 0.9997971044638647, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4338.999000000003, 'largest_winning_trade': 4554.564000000013, 'current_streak': 6}"
1631067300000.0,ETH-USDT,45m,Entry Short,"(13.0, 3530.33)",2,"{'total': 141, 'total_winning_trades': 81, 'total_losing_trades': 60, 'starting_balance': 100000.0, 'finishing_balance': 157787.63300000003, 'win_rate': 0.574468085106383, 'ratio_avg_win_loss': 0.9727715331554143, 'longs_count': 90, 'longs_percentage': 63.829787234042556, 'shorts_percentage': 36.170212765957444, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 57787.63300000012, 'net_profit_percentage': 57.78763300000011, 'average_win': 2990.991074074076, 'average_loss': 3074.7107333333347, 'expectancy': 409.8413687943271, 'expectancy_percentage': 0.40984136879432703, 'expected_net_profit_every_100_trades': 40.984136879432704, 'average_holding_period': 290250.6382978723, 'average_winning_holding_period': 315991.85185185185, 'average_losing_holding_period': 255500.0, 'gross_profit': 242270.27700000015, 'gross_loss': -184482.6440000001, 'max_drawdown': -19.732007158365473, 'annual_return': 34.905579438952294, 'sharpe_ratio': 1.2580610222632613, 'calmar_ratio': 1.7689827070711313, 'sortino_ratio': 1.820440444257357, 'omega_ratio': 1.195321160341948, 'serenity_index': 0.9383996141663925, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4554.564000000013, 'current_streak': -1}"
1631323800000.0,ETH-USDT,45m,Entry Short,"(14.0, 3272.89)",3,"{'total': 142, 'total_winning_trades': 82, 'total_losing_trades': 60, 'starting_balance': 100000.0, 'finishing_balance': 162377.06200000003, 'win_rate': 0.5774647887323944, 'ratio_avg_win_loss': 0.9791113638350268, 'longs_count': 90, 'longs_percentage': 63.38028169014085, 'shorts_percentage': 36.61971830985915, 'shorts_count': 52, 'fee': 0.0, 'net_profit': 62377.06200000012, 'net_profit_percentage': 62.377062000000116, 'average_win': 3010.484219512197, 'average_loss': 3074.7107333333347, 'expectancy': 439.2750845070427, 'expectancy_percentage': 0.43927508450704267, 'expected_net_profit_every_100_trades': 43.927508450704266, 'average_holding_period': 289917.4647887324, 'average_winning_holding_period': 315100.9756097561, 'average_losing_holding_period': 255500.0, 'gross_profit': 246859.70600000015, 'gross_loss': -184482.6440000001, 'max_drawdown': -19.732007158365473, 'annual_return': 37.23422909391287, 'sharpe_ratio': 1.3232808102467113, 'calmar_ratio': 1.8869965328452285, 'sortino_ratio': 1.9183974732199043, 'omega_ratio': 1.206384857442252, 'serenity_index': 1.0161125854213284, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': 1}"
1631763900000.0,ETH-USDT,45m,Entry Long,"(13.0, 3539.11)",4,"{'total': 143, 'total_winning_trades': 82, 'total_losing_trades': 61, 'starting_balance': 100000.0, 'finishing_balance': 157795.01600000003, 'win_rate': 0.5734265734265734, 'ratio_avg_win_loss': 0.9713053103159766, 'longs_count': 90, 'longs_percentage': 62.93706293706294, 'shorts_percentage': 37.06293706293706, 'shorts_count': 53, 'fee': 0.0, 'net_profit': 57795.01600000012, 'net_profit_percentage': 57.79501600000012, 'average_win': 3010.484219512197, 'average_loss': 3099.421147540985, 'expectancy': 404.1609510489516, 'expectancy_percentage': 0.4041609510489516, 'expected_net_profit_every_100_trades': 40.41609510489516, 'average_holding_period': 290841.3986013986, 'average_winning_holding_period': 315100.9756097561, 'average_losing_holding_period': 258230.16393442624, 'gross_profit': 246859.70600000015, 'gross_loss': -189064.6900000001, 'max_drawdown': -19.732007158365473, 'annual_return': 34.33793444958339, 'sharpe_ratio': 1.2443160235388961, 'calmar_ratio': 1.7402149803612694, 'sortino_ratio': 1.8004961277660811, 'omega_ratio': 1.1926379103289284, 'serenity_index': 0.946724040615, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': -1}"
1632209400000.0,ETH-USDT,45m,Entry Short,"(15.0, 3046.28)",5,"{'total': 144, 'total_winning_trades': 82, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 153194.17300000004, 'win_rate': 0.5694444444444444, 'ratio_avg_win_loss': 0.9637751164000675, 'longs_count': 91, 'longs_percentage': 63.19444444444444, 'shorts_percentage': 36.80555555555556, 'shorts_count': 53, 'fee': 0.0, 'net_profit': 53194.173000000126, 'net_profit_percentage': 53.19417300000012, 'average_win': 3010.484219512197, 'average_loss': 3123.6376290322596, 'expectancy': 369.40397916666666, 'expectancy_percentage': 0.3694039791666667, 'expected_net_profit_every_100_trades': 36.94039791666667, 'average_holding_period': 291203.75, 'average_winning_holding_period': 315100.9756097561, 'average_losing_holding_period': 259597.74193548388, 'gross_profit': 246859.70600000015, 'gross_loss': -193665.53300000008, 'max_drawdown': -19.732007158365473, 'annual_return': 31.470557963961898, 'sharpe_ratio': 1.1650098979747217, 'calmar_ratio': 1.5948989736008592, 'sortino_ratio': 1.6827677757758954, 'omega_ratio': 1.1792225544320658, 'serenity_index': 0.8721383770440655, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': -2}"
1632293100000.0,ETH-USDT,45m,Entry Short,"(16.0, 2913.01)",6,"{'total': 145, 'total_winning_trades': 83, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 157763.59300000005, 'win_rate': 0.5724137931034483, 'ratio_avg_win_loss': 0.9697880926257628, 'longs_count': 91, 'longs_percentage': 62.758620689655174, 'shorts_percentage': 37.241379310344826, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 57763.593000000124, 'net_profit_percentage': 57.76359300000012, 'average_win': 3029.266578313255, 'average_loss': 3123.6376290322596, 'expectancy': 398.36960689655234, 'expectancy_percentage': 0.3983696068965524, 'expected_net_profit_every_100_trades': 39.836960689655236, 'average_holding_period': 289533.1034482759, 'average_winning_holding_period': 311894.4578313253, 'average_losing_holding_period': 259597.74193548388, 'gross_profit': 251429.12600000016, 'gross_loss': -193665.53300000008, 'max_drawdown': -19.732007158365473, 'annual_return': 33.904083323821666, 'sharpe_ratio': 1.2313976118781642, 'calmar_ratio': 1.71822780377656, 'sortino_ratio': 1.7854779662664726, 'omega_ratio': 1.1903284003487764, 'serenity_index': 0.9508557751463789, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': 1}"
1632295800000.0,ETH-USDT,45m,Exit Short,,6,"{'total': 145, 'total_winning_trades': 83, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 157763.59300000005, 'win_rate': 0.5724137931034483, 'ratio_avg_win_loss': 0.9697880926257628, 'longs_count': 91, 'longs_percentage': 62.758620689655174, 'shorts_percentage': 37.241379310344826, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 57763.593000000124, 'net_profit_percentage': 57.76359300000012, 'average_win': 3029.266578313255, 'average_loss': 3123.6376290322596, 'expectancy': 398.36960689655234, 'expectancy_percentage': 0.3983696068965524, 'expected_net_profit_every_100_trades': 39.836960689655236, 'average_holding_period': 289533.1034482759, 'average_winning_holding_period': 311894.4578313253, 'average_losing_holding_period': 259597.74193548388, 'gross_profit': 251429.12600000016, 'gross_loss': -193665.53300000008, 'max_drawdown': -19.732007158365473, 'annual_return': 33.904083323821666, 'sharpe_ratio': 1.2313976118781642, 'calmar_ratio': 1.71822780377656, 'sortino_ratio': 1.7854779662664726, 'omega_ratio': 1.1903284003487764, 'serenity_index': 0.9508557751463789, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': 1}"
1632295800000.0,ETH-USDT,45m,Entry Short,"(16.0, 2921.35)",1,"{'total': 146, 'total_winning_trades': 83, 'total_losing_trades': 63, 'starting_balance': 100000.0, 'finishing_balance': 157630.15300000005, 'win_rate': 0.5684931506849316, 'ratio_avg_win_loss': 0.9847513197798783, 'longs_count': 91, 'longs_percentage': 62.328767123287676, 'shorts_percentage': 37.671232876712324, 'shorts_count': 55, 'fee': 0.0, 'net_profit': 57630.15300000012, 'net_profit_percentage': 57.63015300000012, 'average_win': 3029.266578313255, 'average_loss': 3076.1741746031757, 'expectancy': 394.72707534246683, 'expectancy_percentage': 0.3947270753424668, 'expected_net_profit_every_100_trades': 39.47270753424668, 'average_holding_period': 287568.4931506849, 'average_winning_holding_period': 311894.4578313253, 'average_losing_holding_period': 255520.0, 'gross_profit': 251429.12600000016, 'gross_loss': -193798.9730000001, 'max_drawdown': -19.732007158365473, 'annual_return': 33.904083323821666, 'sharpe_ratio': 1.2313976118781642, 'calmar_ratio': 1.71822780377656, 'sortino_ratio': 1.7854779662664726, 'omega_ratio': 1.1903284003487764, 'serenity_index': 0.9508557751463789, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': -1}"
1633149000000.0,ETH-USDT,45m,Entry Long,"(14.0, 3262.71)",2,"{'total': 147, 'total_winning_trades': 83, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 152955.99300000005, 'win_rate': 0.564625850340136, 'ratio_avg_win_loss': 0.9768226967629332, 'longs_count': 91, 'longs_percentage': 61.904761904761905, 'shorts_percentage': 38.095238095238095, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 52955.99300000012, 'net_profit_percentage': 52.95599300000012, 'average_win': 3029.266578313255, 'average_loss': 3101.1427031250005, 'expectancy': 360.24485034013696, 'expectancy_percentage': 0.3602448503401369, 'expected_net_profit_every_100_trades': 36.02448503401369, 'average_holding_period': 290980.4081632653, 'average_winning_holding_period': 311894.4578313253, 'average_losing_holding_period': 263857.5, 'gross_profit': 251429.12600000016, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 30.662091729191722, 'sharpe_ratio': 1.1381088354129398, 'calmar_ratio': 1.5539266473554054, 'sortino_ratio': 1.6470634802578348, 'omega_ratio': 1.1740444678797928, 'serenity_index': 0.8792300599901053, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': -2}"
1633567500000.0,ETH-USDT,45m,Entry Long,"(13.0, 3534.89)",3,"{'total': 148, 'total_winning_trades': 84, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 157523.78700000004, 'win_rate': 0.5675675675675675, 'ratio_avg_win_loss': 0.9827288431072051, 'longs_count': 92, 'longs_percentage': 62.16216216216216, 'shorts_percentage': 37.83783783783784, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 57523.78700000013, 'net_profit_percentage': 57.52378700000013, 'average_win': 3047.5823809523827, 'average_loss': 3101.1427031250005, 'expectancy': 388.6742364864872, 'expectancy_percentage': 0.3886742364864872, 'expected_net_profit_every_100_trades': 38.86742364864872, 'average_holding_period': 291574.86486486485, 'average_winning_holding_period': 312692.85714285716, 'average_losing_holding_period': 263857.5, 'gross_profit': 255996.92000000016, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 32.779338331750466, 'sharpe_ratio': 1.2013697559080883, 'calmar_ratio': 1.6612267605960966, 'sortino_ratio': 1.7407443513295977, 'omega_ratio': 1.184564687846378, 'serenity_index': 0.9550537988673179, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4589.429000000005, 'current_streak': 1}"
1634404500000.0,ETH-USDT,45m,Entry Long,"(12.0, 3856.57)",4,"{'total': 149, 'total_winning_trades': 85, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 162119.14400000006, 'win_rate': 0.5704697986577181, 'ratio_avg_win_loss': 0.988600586173694, 'longs_count': 93, 'longs_percentage': 62.41610738255034, 'shorts_percentage': 37.58389261744966, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 62119.14400000013, 'net_profit_percentage': 62.11914400000013, 'average_win': 3065.791494117649, 'average_loss': 3101.1427031250005, 'expectancy': 416.9070067114101, 'expectancy_percentage': 0.4169070067114101, 'expected_net_profit_every_100_trades': 41.69070067114101, 'average_holding_period': 294686.1744966443, 'average_winning_holding_period': 317898.35294117645, 'average_losing_holding_period': 263857.5, 'gross_profit': 260592.27700000018, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 34.56700488135367, 'sharpe_ratio': 1.2565153557437516, 'calmar_ratio': 1.7518240594545311, 'sortino_ratio': 1.8226957824649714, 'omega_ratio': 1.1937300854535176, 'serenity_index': 1.0363685386418378, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4595.357000000006, 'current_streak': 2}"
1634831100000.0,ETH-USDT,45m,Entry Long,"(12.0, 4065.02)",5,"{'total': 150, 'total_winning_trades': 86, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 166747.02800000008, 'win_rate': 0.5733333333333334, 'ratio_avg_win_loss': 0.9944577388707194, 'longs_count': 94, 'longs_percentage': 62.66666666666667, 'shorts_percentage': 37.33333333333333, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 66747.02800000014, 'net_profit_percentage': 66.74702800000014, 'average_win': 3083.9553604651187, 'average_loss': 3101.1427031250005, 'expectancy': 444.98018666666803, 'expectancy_percentage': 0.444980186666668, 'expected_net_profit_every_100_trades': 44.4980186666668, 'average_holding_period': 295416.8, 'average_winning_holding_period': 318902.79069767444, 'average_losing_holding_period': 263857.5, 'gross_profit': 265220.1610000002, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 36.07068000480025, 'sharpe_ratio': 1.300465942746786, 'calmar_ratio': 1.8280289336661792, 'sortino_ratio': 1.8898543481630385, 'omega_ratio': 1.2011044490309875, 'serenity_index': 1.1029302682983229, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4627.884000000007, 'current_streak': 3}"
1635948900000.0,ETH-USDT,45m,Entry Long,"(11.0, 4494.11)",6,"{'total': 151, 'total_winning_trades': 87, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 171625.05200000008, 'win_rate': 0.5761589403973509, 'ratio_avg_win_loss': 1.001107377597297, 'longs_count': 95, 'longs_percentage': 62.913907284768214, 'shorts_percentage': 37.086092715231786, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 71625.05200000013, 'net_profit_percentage': 71.62505200000012, 'average_win': 3104.576839080462, 'average_loss': 3101.1427031250005, 'expectancy': 474.3380927152325, 'expectancy_percentage': 0.4743380927152325, 'expected_net_profit_every_100_trades': 47.433809271523245, 'average_holding_period': 300201.059602649, 'average_winning_holding_period': 326936.5517241379, 'average_losing_holding_period': 263857.5, 'gross_profit': 270098.1850000002, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 38.008280610327546, 'sharpe_ratio': 1.3585429482602696, 'calmar_ratio': 1.9262247527724907, 'sortino_ratio': 1.98062269593785, 'omega_ratio': 1.210592192858411, 'serenity_index': 1.216945592437501, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4878.023999999999, 'current_streak': 4}"
1635951600000.0,ETH-USDT,45m,Exit Long,,6,"{'total': 151, 'total_winning_trades': 87, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 171625.05200000008, 'win_rate': 0.5761589403973509, 'ratio_avg_win_loss': 1.001107377597297, 'longs_count': 95, 'longs_percentage': 62.913907284768214, 'shorts_percentage': 37.086092715231786, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 71625.05200000013, 'net_profit_percentage': 71.62505200000012, 'average_win': 3104.576839080462, 'average_loss': 3101.1427031250005, 'expectancy': 474.3380927152325, 'expectancy_percentage': 0.4743380927152325, 'expected_net_profit_every_100_trades': 47.433809271523245, 'average_holding_period': 300201.059602649, 'average_winning_holding_period': 326936.5517241379, 'average_losing_holding_period': 263857.5, 'gross_profit': 270098.1850000002, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 38.008280610327546, 'sharpe_ratio': 1.3585429482602696, 'calmar_ratio': 1.9262247527724907, 'sortino_ratio': 1.98062269593785, 'omega_ratio': 1.210592192858411, 'serenity_index': 1.216945592437501, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4878.023999999999, 'current_streak': 4}"
1636016400000.0,ETH-USDT,45m,Entry Long,"(11.0, 4501.6)",1,"{'total': 152, 'total_winning_trades': 88, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 171817.6620000001, 'win_rate': 0.5789473684210527, 'ratio_avg_win_loss': 0.9904369456210665, 'longs_count': 96, 'longs_percentage': 63.1578947368421, 'shorts_percentage': 36.8421052631579, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 71817.66200000014, 'net_profit_percentage': 71.81766200000014, 'average_win': 3071.4863068181835, 'average_loss': 3101.1427031250005, 'expectancy': 472.4846184210537, 'expectancy_percentage': 0.4724846184210537, 'expected_net_profit_every_100_trades': 47.24846184210537, 'average_holding_period': 298243.8157894737, 'average_winning_holding_period': 323252.04545454547, 'average_losing_holding_period': 263857.5, 'gross_profit': 270290.79500000016, 'gross_loss': -198473.13300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 38.02792648828755, 'sharpe_ratio': 1.3599851075944764, 'calmar_ratio': 1.9272203878238223, 'sortino_ratio': 1.9827227696414644, 'omega_ratio': 1.210987369662249, 'serenity_index': 1.2207760410027657, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4851.664999999999, 'largest_winning_trade': 4878.023999999999, 'current_streak': 5}"
1637172000000.0,ETH-USDT,45m,Entry Short,"(11.0, 4233.25)",2,"{'total': 153, 'total_winning_trades': 88, 'total_losing_trades': 65, 'starting_balance': 100000.0, 'finishing_balance': 166865.9020000001, 'win_rate': 0.5751633986928104, 'ratio_avg_win_loss': 0.9814266435090709, 'longs_count': 97, 'longs_percentage': 63.39869281045751, 'shorts_percentage': 36.60130718954249, 'shorts_count': 56, 'fee': 0.0, 'net_profit': 66865.90200000015, 'net_profit_percentage': 66.86590200000015, 'average_win': 3071.4863068181835, 'average_loss': 3129.613738461539, 'expectancy': 437.0320392156866, 'expectancy_percentage': 0.4370320392156867, 'expected_net_profit_every_100_trades': 43.703203921568665, 'average_holding_period': 303501.56862745096, 'average_winning_holding_period': 323252.04545454547, 'average_losing_holding_period': 276762.46153846156, 'gross_profit': 270290.79500000016, 'gross_loss': -203424.89300000004, 'max_drawdown': -19.732007158365473, 'annual_return': 35.62574771285183, 'sharpe_ratio': 1.3000264410396698, 'calmar_ratio': 1.8054801737565829, 'sortino_ratio': 1.8920944582677568, 'omega_ratio': 1.201217670759424, 'serenity_index': 1.1789042875799072, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4951.759999999998, 'largest_winning_trade': 4878.023999999999, 'current_streak': -1}"
1638292500000.0,ETH-USDT,45m,Entry Long,"(10.0, 4541.43)",3,"{'total': 154, 'total_winning_trades': 88, 'total_losing_trades': 66, 'starting_balance': 100000.0, 'finishing_balance': 162209.32700000008, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 0.9742246544031498, 'longs_count': 97, 'longs_percentage': 62.98701298701299, 'shorts_percentage': 37.01298701298701, 'shorts_count': 57, 'fee': 0.0, 'net_profit': 62209.327000000136, 'net_profit_percentage': 62.20932700000014, 'average_win': 3071.4863068181835, 'average_loss': 3152.749515151516, 'expectancy': 403.9566688311693, 'expectancy_percentage': 0.40395666883116926, 'expected_net_profit_every_100_trades': 40.395666883116924, 'average_holding_period': 308726.8831168831, 'average_winning_holding_period': 323252.04545454547, 'average_losing_holding_period': 289360.0, 'gross_profit': 270290.79500000016, 'gross_loss': -208081.46800000005, 'max_drawdown': -19.732007158365473, 'annual_return': 32.904575008815385, 'sharpe_ratio': 1.2190695237814164, 'calmar_ratio': 1.6675736403666033, 'sortino_ratio': 1.7745373220669216, 'omega_ratio': 1.1867336958757448, 'serenity_index': 1.1235980663136853, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4951.759999999998, 'largest_winning_trade': 4878.023999999999, 'current_streak': -2}"
